anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,25,FORD,TOURNEO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2026,06,25,FORD,TOURNEO,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,7
2026,06,25,FORD,TOURNEO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,25,FORD,TOURNEO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,15
2026,06,25,FORD,TOURNEO,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,25,FORD,TOURNEO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,33
2026,06,25,FORD,TRANSIT,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,25,FORD,TRANSIT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,19
2026,06,25,FORD,TRANSIT CONNECT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,25,FORD,TRANSIT CONNECT,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,25,FORD,TRANSIT COURIER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,5
2026,06,25,FORD,TRANSIT COURIER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,66
2026,06,25,FORD,TRANSIT COURIER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,25,FORD,TRANSIT CUSTOM,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,25,FORD,TRANSIT CUSTOM,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,15
2026,06,25,FORD,TRANSIT CUSTOM,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,8
2026,06,25,FORD,TRANSIT CUSTOM,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,25,FORD,TRANSIT CUSTOM,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,25,FOTON,,Private,ICE,Diesel,,,Standard,,2
2026,06,25,FRANGU,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,25,GEELY,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,1
2026,06,25,GEELY,,Private,BEV,Electrico,,,Standard,,1
2026,06,25,GEELY,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,8
2026,06,25,GIOTTILINE,,Private,ICE,Diesel,,,Standard,,4
2026,06,25,GRAU,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,25,HERCOV,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,25,HERMONT,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,25,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,7
2026,06,25,HONDA,CR-V,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,2
2026,06,25,HONDA,CR-V,Private,ICE,Gasolina,KKL,REST,Standard,SAV,2
2026,06,25,HONDA,CR-V,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,1
2026,06,25,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,1
2026,06,25,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,11
2026,06,25,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,8
2026,06,25,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,7
2026,06,25,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,3
2026,06,25,HYMER,,Private,ICE,Diesel,,,Standard,,1
2026,06,25,HYUNDAI,BAYON,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,7
2026,06,25,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,1
2026,06,25,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,4
2026,06,25,HYUNDAI,I20,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,4
2026,06,25,HYUNDAI,I20,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,26
2026,06,25,HYUNDAI,I20,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,2
2026,06,25,HYUNDAI,I30,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,8
2026,06,25,HYUNDAI,INSTER,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,1
2026,06,25,HYUNDAI,INSTER,Private,BEV,Electrico,UKL2,REST,Standard,SAV,13
2026,06,25,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,2
2026,06,25,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,3
2026,06,25,HYUNDAI,IONIQ 6,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,1
2026,06,25,HYUNDAI,KONA,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,1
2026,06,25,HYUNDAI,KONA,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,10
2026,06,25,HYUNDAI,KONA,Private,BEV,Electrico,UKL1,REST,Standard,SAV,12
2026,06,25,HYUNDAI,KONA,Private,ICE,Electrico,UKL1,REST,Standard,SAV,31
2026,06,25,HYUNDAI,SANTA FE,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,3
2026,06,25,HYUNDAI,SANTA FE,Corporate,PHEV,Diesel,MKL,REST,Standard,SAV,2
2026,06,25,HYUNDAI,STARIA,Private,ICE,Diesel,MKL,REST,Standard,MPV,1
2026,06,25,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,12
2026,06,25,HYUNDAI,TUCSON,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,4
2026,06,25,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,57
2026,06,25,HYUNDAI,TUCSON,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,6
2026,06,25,IGLUVAN,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,25,IGLUVAN,,Corporate,ICE,Diesel,,,Standard,,3
2026,06,25,IGLUVAN,,RAC,ICE,Diesel,,,Standard,,3
2026,06,25,ISUZU,,Corporate,ICE,Diesel,,,Standard,,3
2026,06,25,ISUZU,D-MAX,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2026,06,25,IVECO,DAILY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,16
2026,06,25,IVECO,DAILY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2026,06,25,JAECOO,,Corporate,ICE,Gasolina,,,Standard,,2
2026,06,25,JAECOO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,2
2026,06,25,JAECOO,,Private,BEV,Electrico,,,Standard,,5
2026,06,25,JAECOO,,Private,ICE,Gasolina,,,Standard,,38
2026,06,25,JAECOO,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,7
2026,06,25,JAECOO,JAECOO 7,Corporate,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,1
2026,06,25,JAECOO,JAECOO 7,Private,ICE,Gasolina,KKL,REST,Standard,HACH 5P,10
2026,06,25,JAECOO,JAECOO 7,Private,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,7
2026,06,25,JEEP,AVENGER,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,12
2026,06,25,JEEP,AVENGER,Private,BEV,Electrico,UKL1,REST,Standard,SAV,1
2026,06,25,JEEP,AVENGER,Private,ICE,Electrico,UKL1,REST,Standard,SAV,5
2026,06,25,JEEP,AVENGER,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,63
2026,06,25,JEEP,COMPASS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,1
2026,06,25,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,4
2026,06,25,JEEP,COMPASS,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,1
2026,06,25,JEEP,RENEGADE,Private,ICE,Diesel,UKL1,REST,Standard,SAV,1
2026,06,25,JEEP,WRANGLER,Corporate,ICE,Gasolina,UKL2,REST,Standard,SUV,1
2026,06,25,KG MOBILITY,KORANDO,Private,ICE,Gasolina,MKL,REST,Standard,MPV,2
2026,06,25,KG MOBILITY,MUSSO,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,2
2026,06,25,KG MOBILITY,MUSSO,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,2
2026,06,25,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,06,25,KG MOBILITY,TORRES,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2026,06,25,KG MOBILITY,TORRES,Private,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2026,06,25,KG MOBILITY,TORRES,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,3
2026,06,25,KIA,,Corporate,BEV,Electrico,,,Standard,,12
2026,06,25,KIA,,Private,BEV,Electrico,,,Standard,,29
2026,06,25,KIA,CEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,1
2026,06,25,KIA,EV3,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,6
2026,06,25,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,34
2026,06,25,KIA,EV6,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,2
2026,06,25,KIA,EV6,Private,BEV,Electrico,KKL,REST,Standard,SAV,2
2026,06,25,KIA,EV9,Corporate,BEV,Electrico,MKL,REST,Standard,MPV,3
2026,06,25,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,13
2026,06,25,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,55
2026,06,25,KIA,PICANTO,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,2
2026,06,25,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,6
2026,06,25,KIA,SORENTO,Corporate,PHEV,Diesel,KKL,REST,Standard,SAV,5
2026,06,25,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,13
2026,06,25,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,73
2026,06,25,KIA,SPORTAGE,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,1
2026,06,25,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,17
2026,06,25,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,20
2026,06,25,KIA,STONIC,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,06,25,KIA,XCEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,11
2026,06,25,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,44
2026,06,25,KNAUS,,Private,ICE,Diesel,,,Standard,,1
2026,06,25,LANCIA,YPSILON,Private,ICE,Electrico,UKL1,REST,Standard,HACH 5P,1
2026,06,25,LAND ROVER,DEFENDER,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,25,LAND ROVER,RANGE ROVER,Corporate,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,25,LAND ROVER,RANGE ROVER,Corporate,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,25,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,25,LAND ROVER,RANGE ROVER SPORT,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,25,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,25,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,25,LAND ROVER,RANGE ROVER VELAR,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,25,LEAPMOTOR,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,25,LEAPMOTOR,,Private,BEV,Electrico,,,Standard,,15
2026,06,25,LEAPMOTOR,,RAC,BEV,Electrico,,,Standard,,3
2026,06,25,LEAPMOTOR,C10,Corporate,BEV,Electrico,MKL,REST,Standard,SAV,1
2026,06,25,LEAPMOTOR,C10,Private,BEV,Electrico,MKL,REST,Standard,SAV,2
2026,06,25,LEAPMOTOR,T03,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,1
2026,06,25,LEAPMOTOR,T03,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,3
2026,06,25,LEXUS,ES,Corporate,BEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,25,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,06,25,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,10
2026,06,25,LEXUS,LBX,RAC,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,40
2026,06,25,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,8
2026,06,25,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,6
2026,06,25,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,3
2026,06,25,LEXUS,UX,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,9
2026,06,25,LIDERKIT,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,25,LIVAN,,Private,ICE,Gasolina,,,Standard,,1
2026,06,25,LIVAN,X3 PRO,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,06,25,LYNK & CO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,8
2026,06,25,LYNK & CO,,Private,BEV,Electrico,,,Standard,,1
2026,06,25,LYNK & CO,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,2
2026,06,25,LYNK & CO,LYNK&CO 01,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,3
2026,06,25,MAN,TGE,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2026,06,25,MAXUS,,Private,BEV,Electrico,,,Standard,,1
2026,06,25,MAXUS,DELIVER 7,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,25,MAZDA,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,25,MAZDA,,Private,BEV,Electrico,,,Standard,,4
2026,06,25,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,15
2026,06,25,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,47
2026,06,25,MAZDA,CX5,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,8
2026,06,25,MAZDA,CX5,Private,ICE,Diesel,UKL2,REST,Standard,SAV,34
2026,06,25,MAZDA,CX60,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,3
2026,06,25,MAZDA,CX60,Corporate,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,2
2026,06,25,MAZDA,CX60,Private,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,2
2026,06,25,MAZDA,CX60,Private,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,1
2026,06,25,MAZDA,CX80,Corporate,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,2
2026,06,25,MAZDA,MAZDA 2,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,5
2026,06,25,MAZDA,MAZDA 2,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,4
2026,06,25,MAZDA,MAZDA 3,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,5
2026,06,25,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,9
2026,06,25,MCLOUIS,,RAC,ICE,Diesel,,,Standard,,1
2026,06,25,MEBAUTO,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,25,MERCEDES,AMG GT,Corporate,ICE,Gasolina,GKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,06,25,MERCEDES,CLASE A,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,23
2026,06,25,MERCEDES,CLASE A,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,25,MERCEDES,CLASE A,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,M Performance,SEDAN,1
2026,06,25,MERCEDES,CLASE A,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,4
2026,06,25,MERCEDES,CLASE A,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,25,MERCEDES,CLASE A,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,25,MERCEDES,CLASE C,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2026,06,25,MERCEDES,CLASE CLA,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,7
2026,06,25,MERCEDES,CLASE CLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2026,06,25,MERCEDES,CLASE CLA,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2026,06,25,MERCEDES,CLASE CLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,3
2026,06,25,MERCEDES,CLASE CLE,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,5
2026,06,25,MERCEDES,CLASE CLE,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,06,25,MERCEDES,CLASE CLE,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,3
2026,06,25,MERCEDES,CLASE E,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,25,MERCEDES,CLASE E,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,M Performance,SEDAN,1
2026,06,25,MERCEDES,CLASE E,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,25,MERCEDES,CLASE GLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,11
2026,06,25,MERCEDES,CLASE GLA,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,25,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,25,MERCEDES,CLASE GLA,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,25,MERCEDES,CLASE GLB,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,25,MERCEDES,CLASE GLB,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,25,MERCEDES,CLASE GLB,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,25,MERCEDES,CLASE GLB,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,25,MERCEDES,CLASE GLC,Corporate,BEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,25,MERCEDES,CLASE GLC,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,18
2026,06,25,MERCEDES,CLASE GLC,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,19
2026,06,25,MERCEDES,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,6
2026,06,25,MERCEDES,CLASE GLC,Private,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,6
2026,06,25,MERCEDES,CLASE GLC,RAC,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,25,MERCEDES,CLASE GLE,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,25,MERCEDES,CLASE GLE,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,25,MERCEDES,CLASE GLE,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,25,MERCEDES,CLASE GLE,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,5
2026,06,25,MERCEDES,CLASE GLS,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,25,MERCEDES,EQA,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,25,MERCEDES,EQA,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,25,MERCEDES,EQE,Corporate,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,4
2026,06,25,MERCEDES,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,25,MERCEDES-COMMERCIAL,,Corporate,ICE,Diesel,,,Standard,,22
2026,06,25,MERCEDES-COMMERCIAL,,Private,ICE,Diesel,,,Standard,,2
2026,06,25,MERCEDES-COMMERCIAL,,RAC,ICE,Diesel,,,Standard,,3
2026,06,25,MERCEDES-V,,Corporate,BEV,Electrico,,,Standard,,2
2026,06,25,MERCEDES-V,,Corporate,ICE,Diesel,,,Standard,,6
2026,06,25,MERCEDES-V,,Private,ICE,Diesel,,,Standard,,2
2026,06,25,MERCEDES-V,,Private,ICE,Gasolina,,,Standard,,1
2026,06,25,MERCEDES-V,,RAC,ICE,Diesel,,,Standard,,2
2026,06,25,MERCEDES-V,VITO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,8
2026,06,25,MERCEDES-V,VITO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,25,MERCEDES-V,VITO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,24
2026,06,25,MG,,Corporate,ICE,Gasolina,,,Standard,,2
2026,06,25,MG,,Private,BEV,Electrico,,,Standard,,1
2026,06,25,MG,,Private,ICE,Gasolina,,,Standard,,31
2026,06,25,MG,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,5
2026,06,25,MG,,RAC,ICE,Gasolina,,,Standard,,795
2026,06,25,MG,HS,Private,ICE,Gasolina,KKL,REST,Standard,SAV,12
2026,06,25,MG,HS,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,26
2026,06,25,MG,MG 4,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,1
2026,06,25,MG,MG 4,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,5
2026,06,25,MG,ZS,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,6
2026,06,25,MG,ZS,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,77
2026,06,25,MG,ZS,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,175
2026,06,25,MINI,COUNTRYMAN,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,25,MINI,COUNTRYMAN,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,25,MINI,COUNTRYMAN,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,25,MINI,HATCHBACK,Corporate,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,06,25,MINI,HATCHBACK,Corporate,ICE,Electrico,UKL1,FOCUS SEGMENT,JCW,HACH 3P,2
2026,06,25,MINI,HATCHBACK,Corporate,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,2
2026,06,25,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,06,25,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,13
2026,06,25,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,JCW,HACH 3P,3
2026,06,25,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,5
2026,06,25,MINI,HATCHBACK,RAC,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,7
2026,06,25,MITSUBISHI,,Private,ICE,Gasolina,,,Standard,,1
2026,06,25,MITSUBISHI,ASX,RAC,ICE,Gasolina,UKL2,REST,Standard,SAV,4
2026,06,25,MITSUBISHI,OUTLANDER,Corporate,PHEV,Gasolina,KKL,REST,Standard,SAV,2
2026,06,25,MITSUBISHI,OUTLANDER,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,5
2026,06,25,MOBILVETTA DESIGN,,RAC,ICE,Diesel,,,Standard,,1
2026,06,25,MULTIGOM,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,25,MULTITEL,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,25,NISSAN,ARIYA,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,1
2026,06,25,NISSAN,INTERSTAR,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,25,NISSAN,INTERSTAR,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,25,NISSAN,JUKE,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,11
2026,06,25,NISSAN,JUKE,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,24
2026,06,25,NISSAN,MICRA,Corporate,BEV,Gasolina,UKL1,REST,Standard,HACH 5P,2
2026,06,25,NISSAN,MICRA,Private,BEV,Gasolina,UKL1,REST,Standard,HACH 5P,2
2026,06,25,NISSAN,PRIMASTAR,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,25,NISSAN,QASHQAI,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,30
2026,06,25,NISSAN,QASHQAI,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,31
2026,06,25,NISSAN,TOWNSTAR,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,06,25,NISSAN,TOWNSTAR,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,3
2026,06,25,NISSAN,TOWNSTAR,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,4
2026,06,25,NISSAN,X-TRAIL,Corporate,ICE,Gasolina,KKL,REST,Standard,SUV,4
2026,06,25,NISSAN,X-TRAIL,Private,ICE,Gasolina,KKL,REST,Standard,SUV,15
2026,06,25,OMODA,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,3
