anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,05,HYUNDAI,STARIA,Private,ICE,Diesel,MKL,REST,Standard,MPV,8
2026,05,HYUNDAI,STARIA,RAC,ICE,Diesel,MKL,REST,Standard,MPV,7
2026,05,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,925
2026,05,HYUNDAI,TUCSON,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,56
2026,05,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,818
2026,05,HYUNDAI,TUCSON,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,170
2026,05,HYUNDAI,TUCSON,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,589
2026,05,IGLUVAN,,Corporate,ICE,Diesel,,,,,64
2026,05,IGLUVAN,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,2
2026,05,IGLUVAN,,Private,ICE,Diesel,,,,,4
2026,05,IGLUVAN,,RAC,ICE,Diesel,,,,,9
2026,05,ILUSION,,Private,ICE,Diesel,,,,,1
2026,05,ILUSION,,RAC,ICE,Diesel,,,,,2
2026,05,INCASE,,Corporate,ICE,Diesel,,,,,4
2026,05,INCIPRESA,,Corporate,ICE,Diesel,,,,,2
2026,05,INDUSAUTO,,Private,ICE,Diesel,,,,,60
2026,05,INDUSAUTO,,RAC,ICE,Diesel,,,,,2
2026,05,INEOS,GRENADIER,Corporate,ICE,Diesel,MKL,REST,Standard,PICKUP,1
2026,05,INEOS,GRENADIER,Private,ICE,Diesel,MKL,REST,Standard,PICKUP,1
2026,05,INTEGRALIA,,Corporate,ICE,Diesel,,,,,1
2026,05,INVICTA ELECTRIC,,Corporate,BEV,Electrico,,,,,1
2026,05,IRIZAR,,Corporate,ICE,Diesel,,,,,9
2026,05,IRIZAR,,RAC,ICE,Diesel,,,,,7
2026,05,ISO BLU,,Corporate,ICE,Diesel,,,,,1
2026,05,ISUZU,,Corporate,ICE,Diesel,,,,,28
2026,05,ISUZU,,RAC,ICE,Diesel,,,,,4
2026,05,ISUZU,D-MAX,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,39
2026,05,ISUZU,D-MAX,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,6
2026,05,ISUZU,D-MAX,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,8
2026,05,ITINEO,,Private,ICE,Diesel,,,,,4
2026,05,ITINEO,,RAC,ICE,Diesel,,,,,1
2026,05,IVECO,,Corporate,BEV,Electrico,,,,,2
2026,05,IVECO,,Corporate,ICE,Diesel,,,,,6
2026,05,IVECO,DAILY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,196
2026,05,IVECO,DAILY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,21
2026,05,IVECO,DAILY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,186
2026,05,IVECO BUS,,Corporate,ICE,Diesel,,,,,19
2026,05,IVECO BUS,,RAC,ICE,Diesel,,,,,2
2026,05,JAECOO,,Corporate,BEV,Electrico,,,,,12
2026,05,JAECOO,,Corporate,ICE,Gasolina,,,,,67
2026,05,JAECOO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,40
2026,05,JAECOO,,Private,BEV,Electrico,,,,,70
2026,05,JAECOO,,Private,ICE,Gasolina,,,,,471
2026,05,JAECOO,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,83
2026,05,JAECOO,,RAC,ICE,Gasolina,,,,,254
2026,05,JAECOO,JAECOO 7,Corporate,ICE,Gasolina,KKL,REST,Standard,HACH 5P,28
2026,05,JAECOO,JAECOO 7,Corporate,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,54
2026,05,JAECOO,JAECOO 7,Private,ICE,Gasolina,KKL,REST,Standard,HACH 5P,124
2026,05,JAECOO,JAECOO 7,Private,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,188
2026,05,JAECOO,JAECOO 7,RAC,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,151
2026,05,JASPE,,Corporate,ICE,Diesel,,,,,2
2026,05,JEANJE,,Corporate,ICE,Diesel,,,,,6
2026,05,JEANJE,,RAC,ICE,Diesel,,,,,19
2026,05,JEEP,,Corporate,ICE,Gasolina,,,,,1
2026,05,JEEP,AVENGER,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,15
2026,05,JEEP,AVENGER,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,205
2026,05,JEEP,AVENGER,Private,BEV,Electrico,UKL1,REST,Standard,SAV,35
2026,05,JEEP,AVENGER,Private,ICE,Electrico,UKL1,REST,Standard,SAV,136
2026,05,JEEP,AVENGER,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,18
2026,05,JEEP,AVENGER,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,214
2026,05,JEEP,COMPASS,Corporate,BEV,Diesel,UKL2,REST,Standard,SAV,1
2026,05,JEEP,COMPASS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,49
2026,05,JEEP,COMPASS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,6
2026,05,JEEP,COMPASS,Private,BEV,Diesel,UKL2,REST,Standard,SAV,7
2026,05,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,62
2026,05,JEEP,COMPASS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,7
2026,05,JEEP,COMPASS,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,97
2026,05,JEEP,GRAND CHEROKEE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,1
2026,05,JEEP,GRAND CHEROKEE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,2
2026,05,JEEP,RENEGADE,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,3
2026,05,JEEP,RENEGADE,Private,ICE,Diesel,UKL1,REST,Standard,SAV,4
2026,05,JEEP,RENEGADE,Private,PHEV,Diesel,UKL1,REST,Standard,SAV,1
2026,05,JEEP,WRANGLER,Corporate,ICE,Gasolina,UKL2,REST,Standard,SUV,2
2026,05,JIMECA,,Corporate,ICE,Diesel,,,,,3
2026,05,JIMECA,,Private,ICE,Diesel,,,,,1
2026,05,JIMECA,,RAC,ICE,Diesel,,,,,1
2026,05,JOHN DEERE,,Corporate,ICE,Diesel,,,,,1
2026,05,JOHN DEERE,,Private,ICE,Diesel,,,,,1
2026,05,JOSE REYES CARROCERO,,Corporate,ICE,Diesel,,,,,2
2026,05,JUAN SUAREZ,,Corporate,ICE,Diesel,,,,,1
2026,05,KG MOBILITY,KORANDO,Corporate,ICE,Gasolina,MKL,REST,Standard,MPV,23
2026,05,KG MOBILITY,KORANDO,Private,ICE,Gasolina,MKL,REST,Standard,MPV,31
2026,05,KG MOBILITY,MUSSO,Corporate,BEV,Diesel,SKL,REST,Standard,PICKUP,8
2026,05,KG MOBILITY,MUSSO,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,26
2026,05,KG MOBILITY,MUSSO,Private,BEV,Diesel,SKL,REST,Standard,PICKUP,5
2026,05,KG MOBILITY,MUSSO,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,8
2026,05,KG MOBILITY,REXTON,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,24
2026,05,KG MOBILITY,REXTON,Private,ICE,Diesel,MKL,REST,Standard,SAV,3
2026,05,KG MOBILITY,TIVOLI,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,13
2026,05,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,54
2026,05,KG MOBILITY,TIVOLI,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,10
2026,05,KG MOBILITY,TORRES,Corporate,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,14
2026,05,KG MOBILITY,TORRES,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,14
2026,05,KG MOBILITY,TORRES,Private,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,28
2026,05,KG MOBILITY,TORRES,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,70
2026,05,KIA,,Corporate,BEV,Electrico,,,,,255
2026,05,KIA,,Corporate,ICE,Gasolina,,,,,14
2026,05,KIA,,Private,BEV,Electrico,,,,,427
2026,05,KIA,,Private,ICE,Gasolina,,,,,18
2026,05,KIA,CEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,26
2026,05,KIA,CEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,17
2026,05,KIA,EV3,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,113
2026,05,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,382
2026,05,KIA,EV6,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,8
2026,05,KIA,EV6,Private,BEV,Electrico,KKL,REST,Standard,SAV,9
2026,05,KIA,EV9,Corporate,BEV,Electrico,MKL,REST,Standard,MPV,11
2026,05,KIA,EV9,Private,BEV,Electrico,MKL,REST,Standard,MPV,2
2026,05,KIA,NIRO,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,1
2026,05,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,214
2026,05,KIA,NIRO,Corporate,PHEV,Electrico,UKL2,REST,Standard,SAV,2
2026,05,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,702
2026,05,KIA,NIRO,Private,PHEV,Electrico,UKL2,REST,Standard,SAV,2
2026,05,KIA,NIRO,RAC,ICE,Electrico,UKL2,REST,Standard,SAV,63
2026,05,KIA,PICANTO,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,20
2026,05,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,55
2026,05,KIA,PICANTO,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,470
2026,05,KIA,SORENTO,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,17
2026,05,KIA,SORENTO,Corporate,PHEV,Diesel,KKL,REST,Standard,SAV,7
2026,05,KIA,SORENTO,Private,ICE,Diesel,KKL,REST,Standard,SAV,18
2026,05,KIA,SORENTO,Private,PHEV,Diesel,KKL,REST,Standard,SAV,2
2026,05,KIA,SORENTO,RAC,ICE,Diesel,KKL,REST,Standard,SAV,1
2026,05,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,245
2026,05,KIA,SPORTAGE,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,10
2026,05,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,753
2026,05,KIA,SPORTAGE,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,3
2026,05,KIA,SPORTAGE,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,253
2026,05,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,376
2026,05,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,343
2026,05,KIA,STONIC,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,545
2026,05,KIA,XCEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,93
2026,05,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,430
2026,05,KIA,XCEED,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,290
2026,05,KING LONG,,Corporate,ICE,Diesel,,,,,6
2026,05,KIOTI,,Corporate,ICE,Diesel,,,,,1
2026,05,KNAUS,,Private,ICE,Diesel,,,,,12
2026,05,KUBOTA,,Corporate,ICE,Diesel,,,,,4
2026,05,LAMBERET,,Corporate,ICE,Diesel,,,,,1
2026,05,LANCIA,YPSILON,Corporate,BEV,Electrico,UKL1,REST,Standard,HACH 5P,1
2026,05,LANCIA,YPSILON,Corporate,ICE,Electrico,UKL1,REST,Standard,HACH 5P,53
2026,05,LANCIA,YPSILON,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,1
2026,05,LANCIA,YPSILON,Private,ICE,Electrico,UKL1,REST,Standard,HACH 5P,6
2026,05,LANCIA,YPSILON,RAC,ICE,Electrico,UKL1,REST,Standard,HACH 5P,16
2026,05,LAND ROVER,DEFENDER,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,56
2026,05,LAND ROVER,DEFENDER,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,7
2026,05,LAND ROVER,DEFENDER,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,13
2026,05,LAND ROVER,DEFENDER,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,4
2026,05,LAND ROVER,DEFENDER,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,11
2026,05,LAND ROVER,DISCOVERY,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,3
2026,05,LAND ROVER,DISCOVERY,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,05,LAND ROVER,DISCOVERY,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,3
2026,05,LAND ROVER,RANGE ROVER,Corporate,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,05,LAND ROVER,RANGE ROVER,Corporate,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,11
2026,05,LAND ROVER,RANGE ROVER,Private,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,3
2026,05,LAND ROVER,RANGE ROVER,Private,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,2
2026,05,LAND ROVER,RANGE ROVER EVOQUE,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,05,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,05,LAND ROVER,RANGE ROVER EVOQUE,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,05,LAND ROVER,RANGE ROVER EVOQUE,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,05,LAND ROVER,RANGE ROVER SPORT,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,11
2026,05,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,23
2026,05,LAND ROVER,RANGE ROVER SPORT,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,4
2026,05,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,7
2026,05,LAND ROVER,RANGE ROVER SPORT,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,19
2026,05,LAND ROVER,RANGE ROVER SPORT,RAC,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,05,LAND ROVER,RANGE ROVER VELAR,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,3
2026,05,LAND ROVER,RANGE ROVER VELAR,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,7
2026,05,LAND ROVER,RANGE ROVER VELAR,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,05,LAND ROVER,RANGE ROVER VELAR,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,8
2026,05,LAND ROVER,RANGE ROVER VELAR,RAC,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,3
2026,05,LEAPMOTOR,,Corporate,BEV,Electrico,,,,,13
2026,05,LEAPMOTOR,,Private,BEV,Electrico,,,,,81
2026,05,LEAPMOTOR,,RAC,BEV,Electrico,,,,,2
2026,05,LEAPMOTOR,C10,Corporate,BEV,Electrico,MKL,REST,Standard,SAV,13
2026,05,LEAPMOTOR,C10,Private,BEV,Electrico,MKL,REST,Standard,SAV,22
2026,05,LEAPMOTOR,C10,RAC,BEV,Electrico,MKL,REST,Standard,SAV,20
2026,05,LEAPMOTOR,T03,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,8
2026,05,LEAPMOTOR,T03,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,90
2026,05,LEAPMOTOR,T03,RAC,BEV,Electrico,UKL0,REST,Standard,HACH 5P,1
2026,05,LEXUS,ES,Corporate,BEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,5
2026,05,LEXUS,ES,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,4
2026,05,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,82
2026,05,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,174
2026,05,LEXUS,LBX,RAC,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,15
2026,05,LEXUS,NX,Corporate,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,32
2026,05,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,101
2026,05,LEXUS,NX,Private,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,34
2026,05,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,161
2026,05,LEXUS,NX,RAC,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,4
2026,05,LEXUS,RX,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,3
2026,05,LEXUS,RX,Corporate,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,24
2026,05,LEXUS,RX,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,05,LEXUS,RX,Private,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,7
2026,05,LEXUS,RZ,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,32
2026,05,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,60
2026,05,LEXUS,RZ,RAC,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,3
2026,05,LEXUS,UX,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,65
2026,05,LEXUS,UX,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,115
2026,05,LEXUS,UX,RAC,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,8
2026,05,LIDERKIT,,Corporate,ICE,Diesel,,,,,14
2026,05,LIDERKIT,,RAC,ICE,Diesel,,,,,15
2026,05,LIGIER,,Corporate,ICE,Diesel,,,,,5
2026,05,LIGIER,,Private,ICE,Diesel,,,,,62
2026,05,LINHAI,,Corporate,ICE,Gasolina,,,,,1
2026,05,LIVAN,,Corporate,ICE,Gasolina,,,,,2
2026,05,LIVAN,,Private,ICE,Gasolina,,,,,8
2026,05,LIVAN,,RAC,ICE,Gasolina,,,,,1
2026,05,LIVAN,X3 PRO,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,05,LIVAN,X3 PRO,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,11
2026,05,LIVAN,X3 PRO,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,3
2026,05,LONCIN,,Corporate,ICE,Gasolina,,,,,2
2026,05,LONCIN,,Private,ICE,Gasolina,,,,,3
2026,05,LORCA,,Corporate,ICE,Diesel,,,,,1
2026,05,LYNK & CO,,Corporate,BEV,Electrico,,,,,14
2026,05,LYNK & CO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,93
2026,05,LYNK & CO,,Private,BEV,Electrico,,,,,26
2026,05,LYNK & CO,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,46
2026,05,LYNK & CO,LYNK&CO 01,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,28
2026,05,LYNK & CO,LYNK&CO 01,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,23
2026,05,MACROMER,,Corporate,ICE,Diesel,,,,,1
2026,05,MAN,,Corporate,ICE,Diesel,,,,,4
2026,05,MAN,,RAC,ICE,Diesel,,,,,9
2026,05,MAN,TGE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,45
2026,05,MAN,TGE,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,13
2026,05,MAN,TGE,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,31
2026,05,MARSHELL,,Corporate,BEV,Electrico,,,,,1
2026,05,MARSHELL,,RAC,BEV,Electrico,,,,,2
2026,05,MASERATI,,Corporate,ICE,Gasolina,,,,,1
2026,05,MASERATI,GRECALE,Corporate,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,8
2026,05,MASERATI,GRECALE,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,05,MATURANA,,Corporate,ICE,Diesel,,,,,1
2026,05,MAXUS,,Corporate,BEV,Electrico,,,,,6
2026,05,MAXUS,,Corporate,ICE,Diesel,,,,,19
2026,05,MAXUS,,Private,BEV,Electrico,,,,,4
2026,05,MAXUS,,Private,ICE,Diesel,,,,,23
2026,05,MAXUS,DELIVER 3,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,05,MAXUS,DELIVER 7,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,17
2026,05,MAXUS,DELIVER 7,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2026,05,MAXUS,DELIVER 7,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,05,MAXUS,DELIVER 9,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,30
2026,05,MAXUS,DELIVER 9,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2026,05,MAXUS,DELIVER 9,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,05,MAXUS,T90,Corporate,BEV,Electrico,SKL,REST,Standard,PICKUP,7
2026,05,MAZDA,,Corporate,BEV,Electrico,,,,,30
2026,05,MAZDA,,Private,BEV,Electrico,,,,,35
2026,05,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,248
2026,05,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,370
2026,05,MAZDA,CX30,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,148
2026,05,MAZDA,CX5,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,143
2026,05,MAZDA,CX5,Private,ICE,Diesel,UKL2,REST,Standard,SAV,568
2026,05,MAZDA,CX60,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,35
2026,05,MAZDA,CX60,Corporate,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,35
2026,05,MAZDA,CX60,Private,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,16
2026,05,MAZDA,CX60,Private,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,11
2026,05,MAZDA,CX60,RAC,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,1
2026,05,MAZDA,CX80,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,12
2026,05,MAZDA,CX80,Corporate,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,3
2026,05,MAZDA,CX80,Private,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,3
2026,05,MAZDA,CX80,Private,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,5
2026,05,MAZDA,MAZDA 2,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,56
2026,05,MAZDA,MAZDA 2,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,59
2026,05,MAZDA,MAZDA 3,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,53
2026,05,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,219
2026,05,MAZDA,MAZDA 3,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,65
2026,05,MAZDA,MX-30,Private,PHEV,Electrico,UKL2,REST,Standard,HACH 5P,1
2026,05,MAZDA,MX-5,Corporate,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,6
2026,05,MAZDA,MX-5,Private,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,34
2026,05,MC LOUIS,,Corporate,ICE,Diesel,,,,,1
2026,05,MC LOUIS,,Private,ICE,Diesel,,,,,18
2026,05,MC LOUIS,,RAC,ICE,Diesel,,,,,5
2026,05,MCLOUIS,,Corporate,ICE,Diesel,,,,,2
2026,05,MCLOUIS,,Private,ICE,Diesel,,,,,32
2026,05,MCLOUIS,,RAC,ICE,Diesel,,,,,7
2026,05,MEBAUTO,,Corporate,ICE,Diesel,,,,,22
2026,05,MEBAUTO,,Private,ICE,Diesel,,,,,3
2026,05,MEBAUTO,,RAC,ICE,Diesel,,,,,12
2026,05,MERCEDES,,Corporate,BEV,Electrico,,,,,9
2026,05,MERCEDES,,Corporate,ICE,Diesel,,,,,18
2026,05,MERCEDES,,Private,ICE,Diesel,,,,,1
2026,05,MERCEDES,,Private,ICE,Gasolina,,,,,1
2026,05,MERCEDES,,RAC,ICE,Diesel,,,,,5
2026,05,MERCEDES,CITAN,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,107
2026,05,MERCEDES,CITAN,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,14
2026,05,MERCEDES,CITAN,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,77
2026,05,MERCEDES,CLASE A,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,87
2026,05,MERCEDES,CLASE A,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,62
2026,05,MERCEDES,CLASE A,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,85
2026,05,MERCEDES,CLASE A,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,29
2026,05,MERCEDES,CLASE A,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,690
2026,05,MERCEDES,CLASE A,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,25
2026,05,MERCEDES,CLASE B,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,3
2026,05,MERCEDES,CLASE B,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,2
2026,05,MERCEDES,CLASE B,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,1
