anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,07,RENAULT,SYMBIOZ,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,31
2026,07,RENAULT,SYMBIOZ,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,2
2026,07,RENAULT,TRAFIC,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,10
2026,07,RENAULT,TRAFIC,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,07,RENAULT,TRAFIC,RAC,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,07,RENAULT,TWINGO,Private,BEV,Electrico,1.UKL0,REST,Standard,HACH 5P,1
2026,07,ROLLER-TEAM,,Private,ICE,Diesel,,REST,Standard,,2
2026,07,SARTRUCK,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,07,SEAT,ARONA,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,SAV,5
2026,07,SEAT,ARONA,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,14
2026,07,SEAT,ATECA,Corporate,ICE,Gasolina,3.UKL2,REST,Standard,SAT,1
2026,07,SEAT,ATECA,Private,ICE,Gasolina,3.UKL2,REST,Standard,SAT,8
2026,07,SEAT,IBIZA,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,21
2026,07,SEAT,IBIZA,Private,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,23
2026,07,SEAT,LEON,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,16
2026,07,SEAT,LEON,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,8
2026,07,"SEMICARFRAN,S.L",,Corporate,ICE,Diesel,,REST,Standard,,1
2026,07,SHINERAY,,Private,ICE,Gasolina,,REST,Standard,,1
2026,07,SHINERAY,G05,Private,ICE,Gasolina,5.MKL,REST,Standard,SAV,1
2026,07,SILA,,Corporate,BEV,Electrico,,REST,Standard,,3
2026,07,SIN MARCA,,RAC,ICE,Gasolina,,REST,Standard,,1
2026,07,SKODA,ELROQ,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,6
2026,07,SKODA,ENYAQ,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,3
2026,07,SKODA,FABIA,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,1
2026,07,SKODA,FABIA,Private,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,5
2026,07,SKODA,FABIA,RAC,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,13
2026,07,SKODA,KAMIQ,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,SAV,26
2026,07,SKODA,KAMIQ,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,6
2026,07,SKODA,KAROQ,Corporate,ICE,Gasolina,3.UKL2,REST,Standard,SAT,3
2026,07,SKODA,KAROQ,Private,ICE,Gasolina,3.UKL2,REST,Standard,SAT,5
2026,07,SKODA,KODIAQ,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,07,SKODA,KODIAQ,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,07,SKODA,KODIAQ,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,07,SKODA,OCTAVIA,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,ESTATE,3
2026,07,SKODA,SCALA,Corporate,ICE,Gasolina,3.UKL2,REST,Standard,HACH 5P,2
2026,07,SKODA,SCALA,Private,ICE,Gasolina,3.UKL2,REST,Standard,HACH 5P,2
2026,07,SKODA,SUPERB,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SEDAN,1
2026,07,SKODA,SUPERB,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SEDAN,1
2026,07,SMART,#1,Private,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,07,SMART,#3,Corporate,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,SMART,#5,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,SORTIMO,,Corporate,ICE,Diesel,,REST,Standard,,2
2026,07,SUBARU,OUTBACK,Corporate,ICE,Gasolina,4.KKL,REST,Standard,ESTATE,1
2026,07,SUBARU,XV,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,1
2026,07,SUZUKI,SWIFT,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,1
2026,07,SUZUKI,SX4,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,1
2026,07,SUZUKI,VITARA,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SUV,2
2026,07,SUZUKI,VITARA,RAC,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SUV,1
2026,07,TECNOVE FIBERGLASS,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,07,TECNOVE FIBERGLASS,,RAC,ICE,Diesel,,REST,Standard,,8
2026,07,TESLA,MODEL Y,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAT,1
2026,07,TOYOTA,AYGO X,Corporate,ICE,Gasolina/Electrico,1.UKL0,REST,Standard,HACH 5P,2
2026,07,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,1.UKL0,REST,Standard,HACH 5P,5
2026,07,TOYOTA,AYGO X,RAC,ICE,Gasolina/Electrico,1.UKL0,REST,Standard,HACH 5P,1
2026,07,TOYOTA,BZ4X,Corporate,BEV,Electrico,3.UKL2,REST,Standard,SAV,7
2026,07,TOYOTA,BZ4X,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,2
2026,07,TOYOTA,C-HR,Corporate,ICE,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,16
2026,07,TOYOTA,C-HR,Corporate,PHEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,7
2026,07,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,4
2026,07,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,29
2026,07,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,7
2026,07,TOYOTA,C-HR,RAC,ICE,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,1
2026,07,TOYOTA,COROLLA,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,HACH 5P,13
2026,07,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,HACH 5P,30
2026,07,TOYOTA,COROLLA,RAC,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,HACH 5P,19
2026,07,TOYOTA,HI LUX,Corporate,ICE,Electrico,10.SKL,REST,Standard,PICKUP,4
2026,07,TOYOTA,LAND CRUISER,Corporate,ICE,Diesel Mild Hybrid,6.GKL,REST,Standard,SUV,3
2026,07,TOYOTA,LAND CRUISER,Private,ICE,Diesel Mild Hybrid,6.GKL,REST,Standard,SUV,3
2026,07,TOYOTA,PROACE,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,4
2026,07,TOYOTA,PROACE,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,5
2026,07,TOYOTA,PROACE,Private,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,07,TOYOTA,PROACE,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,07,TOYOTA,PROACE,RAC,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,07,TOYOTA,PROACE CITY,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,8
2026,07,TOYOTA,PROACE CITY,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,29
2026,07,TOYOTA,PROACE CITY,Private,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,07,TOYOTA,PROACE VERSO,Corporate,BEV,Gasolina,10.SKL,REST,Standard,TRANSPORTER,1
2026,07,TOYOTA,PROACE VERSO,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,2
2026,07,TOYOTA,PROACE VERSO,Private,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,2
2026,07,TOYOTA,RAV 4,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,9
2026,07,TOYOTA,RAV 4,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,07,TOYOTA,RAV 4,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,13
2026,07,TOYOTA,YARIS,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,4
2026,07,TOYOTA,YARIS,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,26
2026,07,TOYOTA,YARIS,RAC,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,31
2026,07,TOYOTA,YARIS CROSS,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,6
2026,07,TOYOTA,YARIS CROSS,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,41
2026,07,TOYOTA,YARIS CROSS,RAC,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,38
2026,07,TVI,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,07,VOLKSWAGEN,AMAROK,Corporate,ICE,Diesel,10.SKL,REST,Standard,PICKUP,2
2026,07,VOLKSWAGEN,CADDY,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,20
2026,07,VOLKSWAGEN,CADDY,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,5
2026,07,VOLKSWAGEN,CALIFORNIA,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,4
2026,07,VOLKSWAGEN,CALIFORNIA,Private,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,1
2026,07,VOLKSWAGEN,CARAVELLE,RAC,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,2
2026,07,VOLKSWAGEN,CRAFTER,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,7
2026,07,VOLKSWAGEN,CRAFTER,RAC,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,07,VOLKSWAGEN,GOLF,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,8
2026,07,VOLKSWAGEN,GOLF,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,4
2026,07,VOLKSWAGEN,ID.4,Corporate,BEV,Electrico,3.UKL2,REST,Standard,SAV,2
2026,07,VOLKSWAGEN,ID.7,Private,BEV,Electrico,5.MKL,REST,Standard,SEDAN,1
2026,07,VOLKSWAGEN,ID.BUZZ,Private,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,07,VOLKSWAGEN,MULTIVAN,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,19
2026,07,VOLKSWAGEN,MULTIVAN,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,3
2026,07,VOLKSWAGEN,POLO,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,3
2026,07,VOLKSWAGEN,POLO,Private,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,6
2026,07,VOLKSWAGEN,POLO,RAC,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,25
2026,07,VOLKSWAGEN,T-CROSS,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,SAV,1
2026,07,VOLKSWAGEN,T-CROSS,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,7
2026,07,VOLKSWAGEN,T-ROC,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,6
2026,07,VOLKSWAGEN,T-ROC,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,12
2026,07,VOLKSWAGEN,T-ROC,RAC,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,3
2026,07,VOLKSWAGEN,TAIGO,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,SAV,4
2026,07,VOLKSWAGEN,TAIGO,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,7
2026,07,VOLKSWAGEN,TAIGO,RAC,ICE,Gasolina,2.UKL1,REST,Standard,SAV,1
2026,07,VOLKSWAGEN,TAYRON,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,6
2026,07,VOLKSWAGEN,TAYRON,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,2
2026,07,VOLKSWAGEN,TIGUAN,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,8
2026,07,VOLKSWAGEN,TIGUAN,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,07,VOLKSWAGEN,TIGUAN,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,7
2026,07,VOLKSWAGEN,TIGUAN,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,2
2026,07,VOLKSWAGEN,TRANSPORTER,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,1
2026,07,VOLVO,EX30,Private,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,3
2026,07,VOLVO,XC40,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,VOLVO,XC40,Private,ICE,Gasolina Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,07,VOLVO,XC60,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,5
2026,07,VOLVO,XC60,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,4
2026,07,VOLVO,XC90,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,VOLVO,XC90,Private,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,2
2026,07,WEINSBERG,,Private,ICE,Diesel,,REST,Standard,,1
2026,07,XPENG,G6,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,XPENG,G9,Corporate,BEV,Electrico,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,YAGUE,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,07,ZAGO AUTOMOTIVE,,Corporate,ICE,Gas Licuado con petroleo (GLP),,REST,Standard,,3
