anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2025,07,BEMAR,13,Ciudad Real,Corporate,ICE,1
2025,07,BMW,13,Ciudad Real,Corporate,ICE,3
2025,07,BMW,13,Ciudad Real,Private,ICE,3
2025,07,BMW,13,Ciudad Real,Private,PHEV,2
2025,07,BYD,13,Ciudad Real,Corporate,BEV,3
2025,07,BYD,13,Ciudad Real,Corporate,PHEV,2
2025,07,BYD,13,Ciudad Real,Private,BEV,3
2025,07,BYD,13,Ciudad Real,Private,PHEV,1
2025,07,CFMOTO,13,Ciudad Real,Private,ICE,2
2025,07,CITROEN,13,Ciudad Real,Corporate,BEV,1
2025,07,CITROEN,13,Ciudad Real,Corporate,ICE,4
2025,07,CITROEN,13,Ciudad Real,Private,BEV,1
2025,07,CITROEN,13,Ciudad Real,Private,ICE,8
2025,07,CORVUS,13,Ciudad Real,Corporate,ICE,1
2025,07,CUPRA,13,Ciudad Real,Corporate,ICE,1
2025,07,CUPRA,13,Ciudad Real,Corporate,PHEV,3
2025,07,CUPRA,13,Ciudad Real,Private,ICE,5
2025,07,CUPRA,13,Ciudad Real,Private,PHEV,3
2025,07,DACIA,13,Ciudad Real,Corporate,ICE,4
2025,07,DACIA,13,Ciudad Real,Private,ICE,24
2025,07,DEL VALLE,13,Ciudad Real,Corporate,ICE,1
2025,07,DFSK,13,Ciudad Real,Private,ICE,2
2025,07,DFSK,13,Ciudad Real,Private,PHEV,1
2025,07,DR,13,Ciudad Real,Private,ICE,3
2025,07,EBRO,13,Ciudad Real,Private,ICE,7
2025,07,EBRO,13,Ciudad Real,Private,PHEV,4
2025,07,ELNAGH,13,Ciudad Real,Private,ICE,1
2025,07,EVO,13,Ciudad Real,Corporate,ICE,1
2025,07,EVO,13,Ciudad Real,Private,ICE,3
2025,07,FAVELIM,13,Ciudad Real,Corporate,ICE,2
2025,07,FIAT,13,Ciudad Real,Corporate,BEV,1
2025,07,FIAT,13,Ciudad Real,Corporate,ICE,5
2025,07,FIAT,13,Ciudad Real,Private,BEV,1
2025,07,FIAT,13,Ciudad Real,Private,ICE,2
2025,07,FORD,13,Ciudad Real,Corporate,ICE,5
2025,07,FORD,13,Ciudad Real,Corporate,PHEV,1
2025,07,FORD,13,Ciudad Real,Private,ICE,4
2025,07,FORD,13,Ciudad Real,Private,PHEV,2
2025,07,FROILAN,13,Ciudad Real,RAC,ICE,1
2025,07,HONDA,13,Ciudad Real,Corporate,ICE,1
2025,07,HONDA,13,Ciudad Real,Private,ICE,6
2025,07,HYUNDAI,13,Ciudad Real,Corporate,BEV,1
2025,07,HYUNDAI,13,Ciudad Real,Corporate,ICE,1
2025,07,HYUNDAI,13,Ciudad Real,Private,BEV,3
2025,07,HYUNDAI,13,Ciudad Real,Private,ICE,18
2025,07,HYUNDAI,13,Ciudad Real,Private,PHEV,3
2025,07,IGLUVAN,13,Ciudad Real,Corporate,ICE,2
2025,07,JAECOO,13,Ciudad Real,Corporate,PHEV,1
2025,07,JAECOO,13,Ciudad Real,Private,ICE,1
2025,07,JAECOO,13,Ciudad Real,Private,PHEV,6
2025,07,JEEP,13,Ciudad Real,Private,ICE,2
2025,07,JEEP,13,Ciudad Real,Private,PHEV,1
2025,07,KG MOBILITY,13,Ciudad Real,Corporate,BEV,1
2025,07,KG MOBILITY,13,Ciudad Real,Corporate,ICE,1
2025,07,KG MOBILITY,13,Ciudad Real,Private,ICE,5
2025,07,KIA,13,Ciudad Real,Corporate,BEV,1
2025,07,KIA,13,Ciudad Real,Corporate,ICE,7
2025,07,KIA,13,Ciudad Real,Private,BEV,5
2025,07,KIA,13,Ciudad Real,Private,ICE,27
2025,07,LAND ROVER,13,Ciudad Real,Corporate,ICE,3
2025,07,LEXUS,13,Ciudad Real,Private,ICE,2
2025,07,LIVAN,13,Ciudad Real,Private,ICE,1
2025,07,MAXUS,13,Ciudad Real,Corporate,ICE,1
2025,07,MAZDA,13,Ciudad Real,Corporate,ICE,3
2025,07,MAZDA,13,Ciudad Real,Private,ICE,6
2025,07,MC LOUIS,13,Ciudad Real,Private,ICE,1
2025,07,MERCEDES,13,Ciudad Real,Corporate,BEV,1
2025,07,MERCEDES,13,Ciudad Real,Corporate,ICE,5
2025,07,MERCEDES,13,Ciudad Real,Corporate,PHEV,2
2025,07,MERCEDES,13,Ciudad Real,Private,ICE,1
2025,07,MERCEDES-V,13,Ciudad Real,Corporate,BEV,1
2025,07,MERCEDES-V,13,Ciudad Real,Corporate,ICE,2
2025,07,MERCEDES-V,13,Ciudad Real,Private,ICE,1
2025,07,MG,13,Ciudad Real,Corporate,ICE,1
2025,07,MG,13,Ciudad Real,Private,ICE,15
2025,07,MG,13,Ciudad Real,Private,PHEV,9
2025,07,MITSUBISHI,13,Ciudad Real,Corporate,ICE,2
2025,07,MITSUBISHI,13,Ciudad Real,Corporate,PHEV,2
2025,07,MITSUBISHI,13,Ciudad Real,Private,ICE,1
2025,07,NISSAN,13,Ciudad Real,Corporate,ICE,1
2025,07,NISSAN,13,Ciudad Real,Private,ICE,2
2025,07,ODES,13,Ciudad Real,Corporate,ICE,1
2025,07,OMODA,13,Ciudad Real,Corporate,ICE,2
2025,07,OMODA,13,Ciudad Real,Private,ICE,5
2025,07,OMODA,13,Ciudad Real,Private,PHEV,3
2025,07,OPEL,13,Ciudad Real,Private,ICE,2
2025,07,PERIANES,13,Ciudad Real,Corporate,ICE,1
2025,07,PEUGEOT,13,Ciudad Real,Corporate,ICE,9
2025,07,PEUGEOT,13,Ciudad Real,Corporate,PHEV,1
2025,07,PEUGEOT,13,Ciudad Real,Private,BEV,1
2025,07,PEUGEOT,13,Ciudad Real,Private,ICE,6
2025,07,PIAGGIO,13,Ciudad Real,Corporate,ICE,4
2025,07,POLARIS,13,Ciudad Real,Private,ICE,1
2025,07,POLESTAR,13,Ciudad Real,Corporate,BEV,1
2025,07,RECAPOL,13,Ciudad Real,Corporate,ICE,1
2025,07,RENAULT,13,Ciudad Real,Corporate,BEV,2
2025,07,RENAULT,13,Ciudad Real,Corporate,ICE,10
2025,07,RENAULT,13,Ciudad Real,Corporate,PHEV,1
2025,07,RENAULT,13,Ciudad Real,Private,ICE,19
2025,07,RENAULT,13,Ciudad Real,Private,PHEV,1
2025,07,RIMOR,13,Ciudad Real,RAC,ICE,1
2025,07,SEAT,13,Ciudad Real,Corporate,ICE,4
2025,07,SEAT,13,Ciudad Real,Private,ICE,33
2025,07,SEGWAY,13,Ciudad Real,Corporate,ICE,1
2025,07,SEGWAY,13,Ciudad Real,Private,ICE,1
2025,07,SERES,13,Ciudad Real,Corporate,BEV,3
2025,07,SHINERAY,13,Ciudad Real,Private,ICE,1
2025,07,SKODA,13,Ciudad Real,Private,BEV,1
2025,07,SKODA,13,Ciudad Real,Private,ICE,8
2025,07,SSANGYONG,13,Ciudad Real,Corporate,BEV,1
2025,07,TESLA,13,Ciudad Real,Private,BEV,1
2025,07,TOYOTA,13,Ciudad Real,Corporate,ICE,6
2025,07,TOYOTA,13,Ciudad Real,Corporate,PHEV,2
2025,07,TOYOTA,13,Ciudad Real,Private,BEV,1
2025,07,TOYOTA,13,Ciudad Real,Private,ICE,33
2025,07,TOYOTA,13,Ciudad Real,Private,PHEV,4
2025,07,VOLKSWAGEN,13,Ciudad Real,Corporate,ICE,8
2025,07,VOLKSWAGEN,13,Ciudad Real,Corporate,PHEV,1
2025,07,VOLKSWAGEN,13,Ciudad Real,Private,BEV,2
2025,07,VOLKSWAGEN,13,Ciudad Real,Private,ICE,19
2025,07,VOLKSWAGEN,13,Ciudad Real,Private,PHEV,5
2025,07,VOLVO,13,Ciudad Real,Corporate,ICE,6
2025,07,VOLVO,13,Ciudad Real,Corporate,PHEV,1
2025,07,VOLVO,13,Ciudad Real,Private,BEV,2
2025,07,VOLVO,13,Ciudad Real,Private,ICE,7
2025,07,3 CARROCEROS,14,Córdoba,Corporate,ICE,1
2025,07,ALFA ROMEO,14,Córdoba,Corporate,ICE,1
2025,07,ALFA ROMEO,14,Córdoba,Private,ICE,1
2025,07,AUDI,14,Córdoba,Corporate,ICE,3
2025,07,AUDI,14,Córdoba,Private,ICE,12
2025,07,AUDI,14,Córdoba,Private,PHEV,2
2025,07,BENIMAR,14,Córdoba,Private,ICE,1
2025,07,BMW,14,Córdoba,Corporate,BEV,4
2025,07,BMW,14,Córdoba,Corporate,ICE,2
2025,07,BMW,14,Córdoba,Private,ICE,9
2025,07,BMW,14,Córdoba,Private,PHEV,2
2025,07,BYD,14,Córdoba,Private,BEV,8
2025,07,BYD,14,Córdoba,Private,PHEV,3
2025,07,CARROCERIAS MINDA,14,Córdoba,Corporate,ICE,3
2025,07,CFMOTO,14,Córdoba,Private,ICE,2
2025,07,CHAPISTERIA V.I.,14,Córdoba,Corporate,ICE,4
2025,07,CHAPISTERIA V.I.,14,Córdoba,Private,ICE,1
2025,07,CITROEN,14,Córdoba,Corporate,ICE,14
2025,07,CITROEN,14,Córdoba,Private,BEV,5
2025,07,CITROEN,14,Córdoba,Private,ICE,17
2025,07,CORVUS,14,Córdoba,Corporate,ICE,1
2025,07,CUPRA,14,Córdoba,Private,ICE,5
2025,07,CUPRA,14,Córdoba,Private,PHEV,2
2025,07,DACIA,14,Córdoba,Corporate,ICE,6
2025,07,DACIA,14,Córdoba,Private,BEV,1
2025,07,DACIA,14,Córdoba,Private,ICE,65
2025,07,DFSK,14,Córdoba,Private,PHEV,1
2025,07,DR,14,Córdoba,Private,ICE,1
2025,07,EBRO,14,Córdoba,Corporate,ICE,3
2025,07,EBRO,14,Córdoba,Private,ICE,26
2025,07,EBRO,14,Córdoba,Private,PHEV,6
2025,07,FAW,14,Córdoba,Private,ICE,1
2025,07,FIAT,14,Córdoba,Corporate,ICE,4
2025,07,FIAT,14,Córdoba,Private,ICE,2
2025,07,FORD,14,Córdoba,Corporate,BEV,1
2025,07,FORD,14,Córdoba,Corporate,ICE,15
2025,07,FORD,14,Córdoba,Corporate,PHEV,6
2025,07,FORD,14,Córdoba,Private,BEV,2
2025,07,FORD,14,Córdoba,Private,ICE,13
2025,07,HYUNDAI,14,Córdoba,Corporate,BEV,1
2025,07,HYUNDAI,14,Córdoba,Corporate,ICE,11
2025,07,HYUNDAI,14,Córdoba,Private,BEV,3
2025,07,HYUNDAI,14,Córdoba,Private,ICE,30
2025,07,HYUNDAI,14,Córdoba,Private,PHEV,1
2025,07,HYUNDAI,14,Córdoba,RAC,ICE,3
2025,07,IGLUVAN,14,Córdoba,Corporate,ICE,4
2025,07,IVECO,14,Córdoba,RAC,ICE,2
2025,07,JAECOO,14,Córdoba,Corporate,ICE,1
2025,07,JAECOO,14,Córdoba,Corporate,PHEV,1
2025,07,JAECOO,14,Córdoba,Private,ICE,1
2025,07,JAECOO,14,Córdoba,Private,PHEV,9
2025,07,JEEP,14,Córdoba,Private,ICE,1
2025,07,KG MOBILITY,14,Córdoba,Private,ICE,3
2025,07,KIA,14,Córdoba,Corporate,ICE,11
2025,07,KIA,14,Córdoba,Private,BEV,1
2025,07,KIA,14,Córdoba,Private,ICE,40
2025,07,LAND ROVER,14,Córdoba,Corporate,ICE,1
2025,07,LAND ROVER,14,Córdoba,Corporate,PHEV,3
2025,07,LAND ROVER,14,Córdoba,Private,ICE,1
2025,07,LEAPMOTOR,14,Córdoba,Private,BEV,2
2025,07,LEAPMOTOR,14,Córdoba,Private,PHEV,2
2025,07,LEXUS,14,Córdoba,Corporate,BEV,1
2025,07,LEXUS,14,Córdoba,Corporate,ICE,1
2025,07,LEXUS,14,Córdoba,Corporate,PHEV,1
2025,07,LEXUS,14,Córdoba,Private,ICE,4
2025,07,LEXUS,14,Córdoba,Private,PHEV,1
2025,07,LIGIER,14,Córdoba,Private,ICE,5
2025,07,MAZDA,14,Córdoba,Corporate,ICE,3
2025,07,MAZDA,14,Córdoba,Private,ICE,11
2025,07,MCLOUIS,14,Córdoba,Private,ICE,1
2025,07,MERCEDES,14,Córdoba,Corporate,BEV,2
2025,07,MERCEDES,14,Córdoba,Corporate,ICE,18
2025,07,MERCEDES,14,Córdoba,Corporate,PHEV,11
2025,07,MERCEDES,14,Córdoba,Private,BEV,2
2025,07,MERCEDES,14,Córdoba,Private,ICE,8
2025,07,MERCEDES,14,Córdoba,Private,PHEV,6
2025,07,MERCEDES,14,Córdoba,RAC,BEV,1
2025,07,MERCEDES-V,14,Córdoba,Corporate,ICE,3
2025,07,MERCEDES-V,14,Córdoba,RAC,BEV,2
2025,07,MG,14,Córdoba,Corporate,ICE,1
2025,07,MG,14,Córdoba,Private,BEV,2
2025,07,MG,14,Córdoba,Private,ICE,13
2025,07,MG,14,Córdoba,Private,PHEV,17
2025,07,MINI,14,Córdoba,Private,ICE,1
2025,07,MITSUBISHI,14,Córdoba,Corporate,PHEV,2
2025,07,MITSUBISHI,14,Córdoba,Private,ICE,3
2025,07,MITSUBISHI,14,Córdoba,Private,PHEV,1
2025,07,NISSAN,14,Córdoba,Corporate,ICE,8
2025,07,NISSAN,14,Córdoba,Private,ICE,21
2025,07,OMODA,14,Córdoba,Private,ICE,1
2025,07,OMODA,14,Córdoba,Private,PHEV,7
2025,07,OPEL,14,Córdoba,Corporate,ICE,3
2025,07,OPEL,14,Córdoba,Private,ICE,7
2025,07,PEUGEOT,14,Córdoba,Corporate,BEV,1
2025,07,PEUGEOT,14,Córdoba,Corporate,ICE,21
2025,07,PEUGEOT,14,Córdoba,Private,ICE,16
2025,07,PEUGEOT,14,Córdoba,RAC,ICE,1
2025,07,RENAULT,14,Córdoba,Corporate,BEV,3
2025,07,RENAULT,14,Córdoba,Corporate,ICE,23
2025,07,RENAULT,14,Córdoba,Corporate,PHEV,1
2025,07,RENAULT,14,Córdoba,Private,BEV,1
2025,07,RENAULT,14,Córdoba,Private,ICE,41
2025,07,RENAULT,14,Córdoba,Private,PHEV,2
2025,07,SEAT,14,Córdoba,Corporate,ICE,5
2025,07,SEAT,14,Córdoba,Private,ICE,16
2025,07,SEAT,14,Córdoba,Private,PHEV,1
2025,07,SILENCE,14,Córdoba,Private,BEV,2
2025,07,SKODA,14,Córdoba,Private,BEV,5
2025,07,SKODA,14,Córdoba,Private,ICE,22
2025,07,SKODA,14,Córdoba,Private,PHEV,1
2025,07,SSANGYONG,14,Córdoba,Corporate,ICE,1
2025,07,SUBARU,14,Córdoba,Corporate,ICE,1
2025,07,SUBARU,14,Córdoba,Private,ICE,1
2025,07,SUZUKI,14,Córdoba,Private,ICE,9
2025,07,TESLA,14,Córdoba,Private,BEV,3
2025,07,TOYOTA,14,Córdoba,Corporate,BEV,4
2025,07,TOYOTA,14,Córdoba,Corporate,ICE,8
2025,07,TOYOTA,14,Córdoba,Private,BEV,1
2025,07,TOYOTA,14,Córdoba,Private,ICE,45
2025,07,TOYOTA,14,Córdoba,Private,PHEV,14
2025,07,VOLKSWAGEN,14,Córdoba,Corporate,BEV,4
2025,07,VOLKSWAGEN,14,Córdoba,Corporate,ICE,11
2025,07,VOLKSWAGEN,14,Córdoba,Private,ICE,56
2025,07,VOLKSWAGEN,14,Córdoba,Private,PHEV,2
2025,07,VOLVO,14,Córdoba,Corporate,BEV,1
2025,07,VOLVO,14,Córdoba,Corporate,ICE,9
2025,07,VOLVO,14,Córdoba,Private,BEV,1
2025,07,VOLVO,14,Córdoba,Private,ICE,6
2025,07,ALFA ROMEO,15,A Coruña,Corporate,BEV,1
2025,07,ALFA ROMEO,15,A Coruña,Corporate,ICE,3
2025,07,ALFA ROMEO,15,A Coruña,Private,ICE,1
2025,07,ALPINE,15,A Coruña,Private,BEV,1
2025,07,AUDI,15,A Coruña,Corporate,BEV,2
2025,07,AUDI,15,A Coruña,Corporate,ICE,11
2025,07,AUDI,15,A Coruña,Private,BEV,2
2025,07,AUDI,15,A Coruña,Private,ICE,19
2025,07,AUDI,15,A Coruña,Private,PHEV,10
2025,07,BENIMAR,15,A Coruña,Private,ICE,2
2025,07,BENIMAR,15,A Coruña,RAC,ICE,3
2025,07,BMW,15,A Coruña,Corporate,ICE,9
2025,07,BMW,15,A Coruña,Corporate,PHEV,1
2025,07,BMW,15,A Coruña,Private,BEV,2
2025,07,BMW,15,A Coruña,Private,ICE,14
2025,07,BMW,15,A Coruña,Private,PHEV,1
2025,07,BYD,15,A Coruña,Corporate,BEV,3
2025,07,BYD,15,A Coruña,Corporate,PHEV,2
2025,07,BYD,15,A Coruña,Private,BEV,25
2025,07,BYD,15,A Coruña,Private,PHEV,17
2025,07,CARROCERIAS FRIGORIFICAS SEVIL,15,A Coruña,Corporate,ICE,1
2025,07,CARROCERIAS SEVILLA,15,A Coruña,Corporate,ICE,2
2025,07,CARTHAGO,15,A Coruña,Private,ICE,1
2025,07,CITROEN,15,A Coruña,Corporate,BEV,2
2025,07,CITROEN,15,A Coruña,Corporate,ICE,17
2025,07,CITROEN,15,A Coruña,Private,BEV,6
2025,07,CITROEN,15,A Coruña,Private,ICE,26
2025,07,CORVUS,15,A Coruña,Corporate,BEV,1
2025,07,CUPRA,15,A Coruña,Corporate,PHEV,2
2025,07,CUPRA,15,A Coruña,Private,BEV,1
2025,07,CUPRA,15,A Coruña,Private,ICE,9
2025,07,CUPRA,15,A Coruña,Private,PHEV,5
2025,07,DACIA,15,A Coruña,Corporate,BEV,2
2025,07,DACIA,15,A Coruña,Corporate,ICE,5
2025,07,DACIA,15,A Coruña,Private,BEV,1
2025,07,DACIA,15,A Coruña,Private,ICE,57
2025,07,DFSK,15,A Coruña,Private,ICE,1
2025,07,DIGAL,15,A Coruña,Corporate,ICE,1
2025,07,EBRO,15,A Coruña,Private,ICE,8
2025,07,EBRO,15,A Coruña,Private,PHEV,8
2025,07,EDWARD DAVIES COMMERCIALS LTD,15,A Coruña,Corporate,ICE,1
2025,07,ETRUSCO,15,A Coruña,RAC,ICE,1
2025,07,FAW,15,A Coruña,Private,ICE,2
2025,07,FIAT,15,A Coruña,Corporate,ICE,4
2025,07,FIAT,15,A Coruña,Private,ICE,2
2025,07,FORD,15,A Coruña,Corporate,BEV,5
2025,07,FORD,15,A Coruña,Corporate,ICE,6
2025,07,FORD,15,A Coruña,Corporate,PHEV,3
2025,07,FORD,15,A Coruña,Private,BEV,1
2025,07,FORD,15,A Coruña,Private,ICE,20
2025,07,FORD,15,A Coruña,Private,PHEV,8
2025,07,GIOTTILINE,15,A Coruña,Private,ICE,2
2025,07,HONDA,15,A Coruña,Corporate,ICE,3
2025,07,HONDA,15,A Coruña,Private,ICE,6
2025,07,HYUNDAI,15,A Coruña,Corporate,BEV,5
2025,07,HYUNDAI,15,A Coruña,Corporate,ICE,24
2025,07,HYUNDAI,15,A Coruña,Private,BEV,10
2025,07,HYUNDAI,15,A Coruña,Private,ICE,33
2025,07,HYUNDAI,15,A Coruña,Private,PHEV,5
2025,07,ISUZU,15,A Coruña,Corporate,ICE,3
2025,07,ISUZU,15,A Coruña,Private,ICE,1
2025,07,ITINEO,15,A Coruña,Private,ICE,2
2025,07,IVECO,15,A Coruña,Corporate,ICE,1
2025,07,IVECO,15,A Coruña,Private,ICE,1
2025,07,JAECOO,15,A Coruña,Corporate,PHEV,1
2025,07,JAECOO,15,A Coruña,Private,ICE,2
2025,07,JAECOO,15,A Coruña,Private,PHEV,4
2025,07,JEEP,15,A Coruña,Corporate,ICE,1
2025,07,JEEP,15,A Coruña,Private,ICE,3
2025,07,KG MOBILITY,15,A Coruña,Private,ICE,4
2025,07,KIA,15,A Coruña,Corporate,BEV,1
2025,07,KIA,15,A Coruña,Corporate,ICE,3
2025,07,KIA,15,A Coruña,Private,BEV,9
2025,07,KIA,15,A Coruña,Private,ICE,82
2025,07,KIA,15,A Coruña,RAC,ICE,3
2025,07,KNAUS,15,A Coruña,Private,ICE,1
2025,07,LAND ROVER,15,A Coruña,Private,ICE,1
2025,07,LEAPMOTOR,15,A Coruña,Private,BEV,2
2025,07,LEAPMOTOR,15,A Coruña,Private,PHEV,2
2025,07,LEXUS,15,A Coruña,Corporate,ICE,1
2025,07,LEXUS,15,A Coruña,Private,ICE,6
2025,07,LEXUS,15,A Coruña,Private,PHEV,1
2025,07,LIVAN,15,A Coruña,Corporate,ICE,1
2025,07,LIVAN,15,A Coruña,Private,ICE,1
2025,07,MASERATI,15,A Coruña,Corporate,ICE,1
2025,07,MAXUS,15,A Coruña,Corporate,ICE,2
2025,07,MAXUS,15,A Coruña,Private,ICE,1
2025,07,MAZDA,15,A Coruña,Corporate,ICE,3
2025,07,MAZDA,15,A Coruña,Corporate,PHEV,1
2025,07,MAZDA,15,A Coruña,Private,ICE,9
2025,07,MCLOUIS,15,A Coruña,Private,ICE,1
2025,07,MCLOUIS,15,A Coruña,RAC,ICE,1
2025,07,MERCEDES,15,A Coruña,Corporate,BEV,3
2025,07,MERCEDES,15,A Coruña,Corporate,ICE,9
2025,07,MERCEDES,15,A Coruña,Corporate,PHEV,2
2025,07,MERCEDES,15,A Coruña,Private,ICE,18
2025,07,MERCEDES,15,A Coruña,Private,PHEV,6
2025,07,MERCEDES,15,A Coruña,RAC,ICE,10
2025,07,MERCEDES-V,15,A Coruña,Corporate,ICE,4
2025,07,MERCEDES-V,15,A Coruña,Private,ICE,1
2025,07,MG,15,A Coruña,Corporate,PHEV,1
2025,07,MG,15,A Coruña,Private,BEV,4
2025,07,MG,15,A Coruña,Private,ICE,45
2025,07,MG,15,A Coruña,Private,PHEV,9
2025,07,MINI,15,A Coruña,Corporate,ICE,2
2025,07,MINI,15,A Coruña,Private,BEV,3
2025,07,MINI,15,A Coruña,Private,ICE,10
2025,07,MITSUBISHI,15,A Coruña,Corporate,PHEV,2
2025,07,MITSUBISHI,15,A Coruña,Private,ICE,1
2025,07,MITSUBISHI,15,A Coruña,Private,PHEV,4
2025,07,NISSAN,15,A Coruña,Corporate,BEV,2
2025,07,NISSAN,15,A Coruña,Corporate,ICE,3
2025,07,NISSAN,15,A Coruña,Private,ICE,23
2025,07,OMODA,15,A Coruña,Corporate,ICE,2
2025,07,OMODA,15,A Coruña,Corporate,PHEV,2
2025,07,OMODA,15,A Coruña,Private,ICE,9
2025,07,OMODA,15,A Coruña,Private,PHEV,9
2025,07,OPEL,15,A Coruña,Corporate,ICE,14
2025,07,OPEL,15,A Coruña,Private,ICE,5
2025,07,PEUGEOT,15,A Coruña,Corporate,ICE,9
2025,07,PEUGEOT,15,A Coruña,Private,BEV,3
2025,07,PEUGEOT,15,A Coruña,Private,ICE,24
2025,07,PORSCHE,15,A Coruña,Corporate,BEV,1
2025,07,PORSCHE,15,A Coruña,Corporate,ICE,1
2025,07,PORSCHE,15,A Coruña,Corporate,PHEV,1
2025,07,PORSCHE,15,A Coruña,Private,ICE,1
2025,07,PORSCHE,15,A Coruña,Private,PHEV,1
2025,07,RENAULT,15,A Coruña,Corporate,ICE,6
2025,07,RENAULT,15,A Coruña,Corporate,PHEV,2
2025,07,RENAULT,15,A Coruña,Private,BEV,6
2025,07,RENAULT,15,A Coruña,Private,ICE,27
2025,07,RENAULT,15,A Coruña,Private,PHEV,3
2025,07,RODRIGUEZ LOPEZ AUTO,15,A Coruña,Private,ICE,1
2025,07,ROMERO,15,A Coruña,Corporate,ICE,1
2025,07,SEAT,15,A Coruña,Corporate,ICE,10
2025,07,SEAT,15,A Coruña,Corporate,PHEV,1
2025,07,SEAT,15,A Coruña,Private,ICE,48
2025,07,SEAT,15,A Coruña,Private,PHEV,1
2025,07,SEGWAY,15,A Coruña,Corporate,ICE,1
2025,07,SILENCE,15,A Coruña,Private,BEV,1
2025,07,SKODA,15,A Coruña,Corporate,BEV,9
2025,07,SKODA,15,A Coruña,Corporate,ICE,6
2025,07,SKODA,15,A Coruña,Private,BEV,5
2025,07,SKODA,15,A Coruña,Private,ICE,25
2025,07,SKODA,15,A Coruña,Private,PHEV,2
2025,07,TESLA,15,A Coruña,Private,BEV,6
2025,07,TOYOTA,15,A Coruña,Corporate,BEV,17
2025,07,TOYOTA,15,A Coruña,Corporate,ICE,12
2025,07,TOYOTA,15,A Coruña,Corporate,PHEV,1
2025,07,TOYOTA,15,A Coruña,Private,BEV,8
2025,07,TOYOTA,15,A Coruña,Private,ICE,126
2025,07,TOYOTA,15,A Coruña,Private,PHEV,21
2025,07,TOYOTA,15,A Coruña,RAC,ICE,5
2025,07,VOLKSWAGEN,15,A Coruña,Corporate,BEV,1
2025,07,VOLKSWAGEN,15,A Coruña,Corporate,ICE,6
2025,07,VOLKSWAGEN,15,A Coruña,Private,BEV,5
2025,07,VOLKSWAGEN,15,A Coruña,Private,ICE,25
2025,07,VOLKSWAGEN,15,A Coruña,Private,PHEV,4
2025,07,VOLVO,15,A Coruña,Corporate,ICE,6
2025,07,VOLVO,15,A Coruña,Private,BEV,6
2025,07,VOLVO,15,A Coruña,Private,ICE,7
2025,07,WEINSBERG,15,A Coruña,Private,ICE,2
2025,07,WEINSBERG,15,A Coruña,RAC,ICE,1
2025,07,XPENG,15,A Coruña,Private,BEV,1
2025,07,AUDI,16,Cuenca,Private,ICE,3
2025,07,AUDI,16,Cuenca,Private,PHEV,3
2025,07,BMW,16,Cuenca,Private,ICE,1
2025,07,BYD,16,Cuenca,Private,BEV,2
2025,07,"CARROCERIAS SANCA, S.A.",16,Cuenca,Corporate,ICE,1
2025,07,CITROEN,16,Cuenca,Corporate,ICE,1
2025,07,CITROEN,16,Cuenca,Corporate,PHEV,1
2025,07,CITROEN,16,Cuenca,Private,ICE,3
2025,07,CUPRA,16,Cuenca,Private,ICE,4
2025,07,CUPRA,16,Cuenca,Private,PHEV,2
2025,07,DACIA,16,Cuenca,Corporate,ICE,1
2025,07,DACIA,16,Cuenca,Private,ICE,15
2025,07,EBRO,16,Cuenca,Private,ICE,1
2025,07,EBRO,16,Cuenca,Private,PHEV,2
2025,07,FIAT,16,Cuenca,Corporate,ICE,1
2025,07,FORD,16,Cuenca,Corporate,ICE,1
2025,07,FORD,16,Cuenca,Private,ICE,1
2025,07,HONDA,16,Cuenca,Private,ICE,1
2025,07,HYUNDAI,16,Cuenca,Corporate,BEV,1
2025,07,HYUNDAI,16,Cuenca,Corporate,ICE,4
2025,07,HYUNDAI,16,Cuenca,Private,BEV,2
2025,07,HYUNDAI,16,Cuenca,Private,ICE,6
2025,07,HYUNDAI,16,Cuenca,Private,PHEV,1
2025,07,IVECO,16,Cuenca,Corporate,ICE,2
2025,07,IVECO BUS,16,Cuenca,Corporate,ICE,1
2025,07,JAECOO,16,Cuenca,Private,PHEV,3
2025,07,KIA,16,Cuenca,Corporate,ICE,1
2025,07,KIA,16,Cuenca,Corporate,PHEV,1
2025,07,KIA,16,Cuenca,Private,BEV,1
2025,07,KIA,16,Cuenca,Private,ICE,14
2025,07,LEXUS,16,Cuenca,Private,PHEV,1
2025,07,MAN,16,Cuenca,RAC,ICE,1
2025,07,MAZDA,16,Cuenca,Corporate,ICE,1
2025,07,MAZDA,16,Cuenca,Private,ICE,1
2025,07,MERCEDES,16,Cuenca,Corporate,ICE,5
2025,07,MERCEDES,16,Cuenca,Private,BEV,1
2025,07,MERCEDES,16,Cuenca,Private,ICE,1
2025,07,MERCEDES,16,Cuenca,Private,PHEV,1
2025,07,MERCEDES-V,16,Cuenca,Corporate,ICE,1
2025,07,MG,16,Cuenca,Private,ICE,6
2025,07,MG,16,Cuenca,Private,PHEV,2
2025,07,MINI,16,Cuenca,Corporate,ICE,1
2025,07,NISSAN,16,Cuenca,Private,ICE,7
2025,07,OMODA,16,Cuenca,Corporate,PHEV,1
2025,07,OMODA,16,Cuenca,Private,BEV,1
2025,07,OMODA,16,Cuenca,Private,ICE,2
2025,07,OMODA,16,Cuenca,Private,PHEV,1
2025,07,OPEL,16,Cuenca,Corporate,ICE,1
2025,07,OPEL,16,Cuenca,RAC,ICE,1
