anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2023,08,COMPOSITES REFORZADOS,,Corporate,ICE,Diesel,,,,,5
2023,08,COMPOSITES REFORZADOS,,RAC,ICE,Diesel,,,,,1
2023,08,CONGRUAL,,Corporate,ICE,Diesel,,,,,1
2023,08,CONSA,,Corporate,ICE,Diesel,,,,,1
2023,08,COOLGADES,,Corporate,ICE,Diesel,,,,,5
2023,08,COOLGADES,,RAC,ICE,Diesel,,,,,1
2023,08,CORVUS,,Corporate,ICE,Diesel,,,,,2
2023,08,CORVUS,,Private,ICE,Diesel,,,,,1
2023,08,COVALCA,,Corporate,ICE,Diesel,,,,,5
2023,08,COVALCA,,Private,ICE,Diesel,,,,,1
2023,08,CUBY,,Corporate,ICE,Diesel,,,,,1
2023,08,CUPRA,BORN,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,18
2023,08,CUPRA,BORN,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,18
2023,08,CUPRA,CUPRA ATECA,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAT,15
2023,08,CUPRA,CUPRA ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,2
2023,08,CUPRA,CUPRA LEON,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,176
2023,08,CUPRA,CUPRA LEON,Corporate,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,17
2023,08,CUPRA,CUPRA LEON,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,127
2023,08,CUPRA,CUPRA LEON,Private,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,5
2023,08,CUPRA,FORMENTOR,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,206
2023,08,CUPRA,FORMENTOR,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAT,39
2023,08,CUPRA,FORMENTOR,Private,ICE,Diesel,UKL2,REST,Standard,SAT,204
2023,08,CUPRA,FORMENTOR,Private,PHEV,Diesel,UKL2,REST,Standard,SAT,39
2023,08,CUPRA,FORMENTOR,RAC,ICE,Diesel,UKL2,REST,Standard,SAT,1
2023,08,CUPRA,TAVASCAN,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,1
2023,08,DACIA,DUSTER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,116
2023,08,DACIA,DUSTER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,306
2023,08,DACIA,DUSTER,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,10
2023,08,DACIA,JOGGER,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,64
2023,08,DACIA,JOGGER,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,210
2023,08,DACIA,JOGGER,RAC,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,5
2023,08,DACIA,SANDERO,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,195
2023,08,DACIA,SANDERO,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,1608
2023,08,DACIA,SANDERO,RAC,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,12
2023,08,DACIA,SPRING,Corporate,BEV,Electrico,UKL0,REST,Standard,SAV,40
2023,08,DACIA,SPRING,Private,BEV,Electrico,UKL0,REST,Standard,SAV,71
2023,08,DACIA,SPRING,RAC,BEV,Electrico,UKL0,REST,Standard,SAV,60
2023,08,DATSUN,,Private,ICE,Gasolina,,,,,1
2023,08,DAVID INDUSTRIAS MET,,Corporate,ICE,Diesel,,,,,1
2023,08,DEL VALLE,,Corporate,ICE,Diesel,,,,,1
2023,08,DEL VALLE,,Private,ICE,Diesel,,,,,1
2023,08,DETHLEFFS,,RAC,ICE,Diesel,,,,,1
2023,08,DFSK,,Corporate,BEV,Electrico,,,,,19
2023,08,DFSK,,Corporate,ICE,Gasolina,,,,,28
2023,08,DFSK,,Private,ICE,Gasolina,,,,,2
2023,08,DFSK,,RAC,BEV,Electrico,,,,,1
2023,08,DFSK,,RAC,ICE,Gasolina,,,,,14
2023,08,DFSK,580,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SUV,1
2023,08,DFSK,580,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SUV,7
2023,08,DFSK,580,RAC,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SUV,13
2023,08,DFSK,IX5,Private,ICE,Gasolina,KKL,REST,Standard,SAV,3
2023,08,DFSK,SERES 3,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,2
2023,08,DIGAL,,Corporate,ICE,Diesel,,,,,4
2023,08,DIGAL,,Private,ICE,Diesel,,,,,2
2023,08,DIVISEGUR CATALUNYA,,Corporate,ICE,Diesel,,,,,11
2023,08,DIVISEGUR CATALUNYA,,Private,ICE,Diesel,,,,,20
2023,08,DIVISEGUR CATALUNYA,,Private,ICE,Gasolina,,,,,2
2023,08,DIVISEGUR VEHICLES,,Private,ICE,Diesel,,,,,3
2023,08,DODGE,,Corporate,ICE,Gasolina,,,,,1
2023,08,DONOSO,,Corporate,ICE,Diesel,,,,,1
2023,08,DR,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,3
2023,08,DR,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,9
2023,08,DR,DR4,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,SAV,1
2023,08,DR,DR6,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2023,08,DR,F35,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2023,08,DREAMER,,Private,ICE,Diesel,,,,,5
2023,08,DREAMER,,RAC,ICE,Diesel,,,,,1
2023,08,DS,DS3 CROSSBACK,Corporate,BEV,Diesel,UKL1,REST,Standard,HACH 3P,3
2023,08,DS,DS3 CROSSBACK,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 3P,37
2023,08,DS,DS3 CROSSBACK,Private,ICE,Diesel,UKL1,REST,Standard,HACH 3P,6
2023,08,DS,DS3 CROSSBACK,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 3P,8
2023,08,DS,DS4,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,25
2023,08,DS,DS4,Corporate,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,12
2023,08,DS,DS4,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,13
2023,08,DS,DS4,Private,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,9
2023,08,DS,DS4,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,8
2023,08,DS,DS7 CROSSBACK,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,73
2023,08,DS,DS7 CROSSBACK,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,162
2023,08,DS,DS7 CROSSBACK,Private,ICE,Diesel,UKL2,REST,Standard,SAV,12
2023,08,DS,DS7 CROSSBACK,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,34
2023,08,DS,DS7 CROSSBACK,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,4
2023,08,DS,DS7 CROSSBACK,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,2
2023,08,DS,DS9,Corporate,ICE,Gasolina,KKL,REST,Standard,SEDAN,2
2023,08,DS,DS9,Corporate,PHEV,Gasolina,KKL,REST,Standard,SEDAN,10
2023,08,E-TUK FACTORY,,Corporate,BEV,Electrico,,,,,3
2023,08,ELNAGH,,Private,ICE,Diesel,,,,,3
2023,08,ELNAGH,,RAC,ICE,Diesel,,,,,1
2023,08,EQUIPFRED,,Corporate,ICE,Diesel,,,,,5
2023,08,EQUIPFRED,,Private,ICE,Diesel,,,,,2
2023,08,EQUIPFRED,,RAC,ICE,Diesel,,,,,1
2023,08,ERJOMA,,Corporate,ICE,Diesel,,,,,4
2023,08,ERKE,,Corporate,ICE,Diesel,,,,,119
2023,08,ERROBITRAK,,Corporate,ICE,Diesel,,,,,3
2023,08,ESCALANTE,,Corporate,ICE,Diesel,,,,,1
2023,08,ETRUSCO,,Private,ICE,Diesel,,,,,4
2023,08,ETRUSCO,,RAC,ICE,Diesel,,,,,1
2023,08,ETXEBERRIA,,Private,ICE,Diesel,,,,,1
2023,08,EUROCARROCERA,,Corporate,ICE,Diesel,,,,,2
2023,08,FCA ITALY S.P.A.,,Private,ICE,Diesel,,,,,1
2023,08,FERQUI,,Corporate,ICE,Diesel,,,,,1
2023,08,FERQUI,,Corporate,ICE,Gas natural comprimido (GNC),,,,,1
2023,08,FERRARI,296,Private,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2023,08,FERRARI,ROMA,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2023,08,FERRARI,SF90,Corporate,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,2
2023,08,FERRARI,SF90,Private,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2023,08,FIAT,,Corporate,ICE,Diesel,,,,,1
2023,08,FIAT,,Corporate,ICE,Gasolina,,,,,56
2023,08,FIAT,,Private,ICE,Diesel,,,,,5
2023,08,FIAT,,Private,ICE,Gasolina,,,,,55
2023,08,FIAT,,RAC,ICE,Diesel,,,,,3
2023,08,FIAT,500,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,22
2023,08,FIAT,500,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,347
2023,08,FIAT,500,Private,BEV,Diesel,UKL1,REST,Standard,SAV,21
2023,08,FIAT,500,Private,ICE,Diesel,UKL1,REST,Standard,SAV,198
2023,08,FIAT,500,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,150
2023,08,FIAT,DOBLO CARGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2023,08,FIAT,DOBLO CARGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,190
2023,08,FIAT,DOBLO CARGO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,08,FIAT,DOBLO CARGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2023,08,FIAT,DOBLO CARGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2023,08,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,117
2023,08,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,28
2023,08,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,14
2023,08,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,38
2023,08,FIAT,FIORINO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,8
2023,08,FIAT,PANDA,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,159
2023,08,FIAT,PANDA,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,70
2023,08,FIAT,PANDA,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,34
2023,08,FIAT,SCUDO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,85
2023,08,FIAT,SCUDO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2023,08,FIAT,SCUDO,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,08,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,3
2023,08,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,1
2023,08,FIREMAR,,Corporate,ICE,Diesel,,,,,3
2023,08,FLOMEYCA,,Corporate,ICE,Diesel,,,,,1
2023,08,FOIMA,,Corporate,ICE,Diesel,,,,,2
2023,08,FORD,,Corporate,ICE,Gasolina,,,,,3
2023,08,FORD,,Private,ICE,Diesel,,,,,2
2023,08,FORD,,Private,ICE,Gasolina,,,,,1
2023,08,FORD,,RAC,ICE,Diesel,,,,,2
2023,08,FORD,ECOSPORT,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,2
2023,08,FORD,ECOSPORT,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,18
2023,08,FORD,EXPLORER,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,1
2023,08,FORD,FIESTA,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,62
2023,08,FORD,FIESTA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,20
2023,08,FORD,FOCUS,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,110
2023,08,FORD,FOCUS,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,196
2023,08,FORD,FOCUS,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,44
2023,08,FORD,KUGA,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,163
2023,08,FORD,KUGA,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,58
2023,08,FORD,KUGA,Private,ICE,Diesel,UKL2,REST,Standard,SAV,179
2023,08,FORD,KUGA,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,93
2023,08,FORD,KUGA,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,4
2023,08,FORD,KUGA,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,34
2023,08,FORD,MONDEO,Corporate,ICE,Diesel,KKL,REST,Standard,HACH 5P,1
2023,08,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,17
2023,08,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,15
2023,08,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,20
2023,08,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,8
2023,08,FORD,MUSTANG MACH-E,RAC,BEV,Electrico,KKL,REST,Standard,SAV,9
2023,08,FORD,PUMA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,502
2023,08,FORD,PUMA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,445
2023,08,FORD,PUMA,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,47
2023,08,FORD,RANGER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,195
2023,08,FORD,RANGER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,34
2023,08,FORD,S-MAX,Corporate,ICE,Diesel,KKL,REST,Standard,SAT,2
2023,08,FORD,S-MAX,Private,ICE,Diesel,KKL,REST,Standard,SAT,1
2023,08,FORD,TOURNEO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,81
2023,08,FORD,TOURNEO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,100
2023,08,FORD,TOURNEO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,08,FORD,TRANSIT,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,8
2023,08,FORD,TRANSIT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,170
2023,08,FORD,TRANSIT,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,17
2023,08,FORD,TRANSIT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,10
2023,08,FORD,TRANSIT,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,08,FORD,TRANSIT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,17
2023,08,FORD,TRANSIT CONNECT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,61
2023,08,FORD,TRANSIT CONNECT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2023,08,FORD,TRANSIT COURIER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,239
2023,08,FORD,TRANSIT COURIER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,10
2023,08,FORD,TRANSIT CUSTOM,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,220
2023,08,FORD,TRANSIT CUSTOM,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,60
2023,08,FORD,TRANSIT CUSTOM,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,64
2023,08,FRANCAL,,Corporate,ICE,Diesel,,,,,1
2023,08,FRANCE ELEVATEUR,,Corporate,ICE,Diesel,,,,,1
2023,08,FRISACUL,,RAC,ICE,Diesel,,,,,5
2023,08,FURCAR,,Corporate,ICE,Diesel,,,,,5
2023,08,FURCAR,,Private,ICE,Diesel,,,,,1
2023,08,FURGOKARAVANING,,Private,ICE,Diesel,,,,,1
2023,08,FURGOKARAVANING,,RAC,ICE,Diesel,,,,,1
2023,08,GARIA,,Corporate,BEV,Electrico,,,,,1
2023,08,GARIA,,Private,BEV,Electrico,,,,,1
2023,08,GBM,,Corporate,ICE,Diesel,,,,,1
2023,08,GEMA PENINSULAR,,Corporate,ICE,Diesel,,,,,1
2023,08,GIOTTILINE,,Corporate,ICE,Diesel,,,,,3
2023,08,GIOTTILINE,,Private,ICE,Diesel,,,,,11
2023,08,GIOTTILINE,,RAC,ICE,Diesel,,,,,6
2023,08,GOMEZ,,Corporate,ICE,Diesel,,,,,1
2023,08,GONZALO-GARCIA,,Corporate,ICE,Diesel,,,,,1
2023,08,GORBEA,,Corporate,ICE,Diesel,,,,,2
2023,08,GOUPIL,,Corporate,BEV,Electrico,,,,,12
2023,08,GOUPIL,G6,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,2
2023,08,GRAU,,Corporate,BEV,Electrico,,,,,10
2023,08,GRUAUTO,,Corporate,ICE,Diesel,,,,,2
2023,08,GRUIVOL,,RAC,ICE,Diesel,,,,,2
2023,08,HARLEY-DAVIDSON,,Private,ICE,Gasolina,,,,,3
2023,08,HERCOV,,Corporate,ICE,Diesel,,,,,16
2023,08,HERMANOS GARRID  MARTOS,,Corporate,ICE,Diesel,,,,,2
2023,08,HERMONT,,Corporate,ICE,Diesel,,,,,2
2023,08,HIDROMAYORAL,,Corporate,ICE,Diesel,,,,,1
2023,08,HONDA,,Corporate,ICE,Gasolina,,,,,3
2023,08,HONDA,CIVIC,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,4
2023,08,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,23
2023,08,HONDA,CR-V,Private,ICE,Gasolina,KKL,REST,Standard,SAV,3
2023,08,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,12
2023,08,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,74
2023,08,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,1
2023,08,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,17
2023,08,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,4
2023,08,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,26
2023,08,HYMER,,Private,ICE,Diesel,,,,,4
2023,08,HYMER,,RAC,ICE,Diesel,,,,,1
2023,08,HYUNDAI,BAYON,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,37
2023,08,HYUNDAI,BAYON,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,124
2023,08,HYUNDAI,BAYON,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,32
2023,08,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,43
2023,08,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,225
2023,08,HYUNDAI,I10,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,14
2023,08,HYUNDAI,I20,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,119
2023,08,HYUNDAI,I20,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,683
2023,08,HYUNDAI,I20,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,7
2023,08,HYUNDAI,I30,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,74
2023,08,HYUNDAI,I30,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,332
2023,08,HYUNDAI,I30,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,15
2023,08,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,31
2023,08,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,8
2023,08,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,3
2023,08,HYUNDAI,IONIQ 6,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,1
2023,08,HYUNDAI,KONA,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,5
2023,08,HYUNDAI,KONA,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,143
2023,08,HYUNDAI,KONA,Private,BEV,Electrico,UKL1,REST,Standard,SAV,8
2023,08,HYUNDAI,KONA,Private,ICE,Electrico,UKL1,REST,Standard,SAV,731
2023,08,HYUNDAI,KONA,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,2
2023,08,HYUNDAI,SANTA FE,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,12
2023,08,HYUNDAI,SANTA FE,Corporate,PHEV,Diesel,MKL,REST,Standard,SAV,9
2023,08,HYUNDAI,SANTA FE,Private,ICE,Diesel,MKL,REST,Standard,SAV,23
2023,08,HYUNDAI,SANTA FE,Private,PHEV,Diesel,MKL,REST,Standard,SAV,4
2023,08,HYUNDAI,STARIA,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,8
2023,08,HYUNDAI,STARIA,Private,ICE,Diesel,MKL,REST,Standard,MPV,2
2023,08,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,315
2023,08,HYUNDAI,TUCSON,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,70
2023,08,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,546
2023,08,HYUNDAI,TUCSON,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,62
2023,08,HYUNDAI,TUCSON,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,4
2023,08,IBERICA DE ISOTERMIZ,,Corporate,ICE,Diesel,,,,,2
2023,08,IBERICA DE ISOTERMIZ,,RAC,ICE,Diesel,,,,,1
2023,08,IGLUVAN,,Corporate,ICE,Diesel,,,,,11
2023,08,IGLUVAN,,Private,ICE,Diesel,,,,,2
2023,08,IGLUVAN,,RAC,ICE,Diesel,,,,,1
2023,08,ILUSION,,Corporate,ICE,Diesel,,,,,1
2023,08,ILUSION,,Private,ICE,Diesel,,,,,3
2023,08,INCASE,,RAC,ICE,Diesel,,,,,1
2023,08,INCIPRESA,,Corporate,ICE,Diesel,,,,,2
2023,08,INDCAR,,RAC,ICE,Diesel,,,,,2
2023,08,INDUSAUTO,,Private,ICE,Diesel,,,,,6
2023,08,INEOS,GRENADIER,Corporate,ICE,Diesel,MKL,REST,Standard,PICKUP,2
2023,08,INOXTANK,,Corporate,ICE,Diesel,,,,,1
2023,08,INTEGRALIA,,Corporate,ICE,Diesel,,,,,2
2023,08,IRIZAR,,Corporate,ICE,Diesel,,,,,7
2023,08,IRIZAR E-MOBILITY,,Corporate,BEV,Electrico,,,,,10
2023,08,ISUZU,,Corporate,ICE,Diesel,,,,,18
2023,08,ISUZU,,Private,ICE,Diesel,,,,,1
2023,08,ISUZU,,RAC,ICE,Diesel,,,,,3
2023,08,ISUZU,D-MAX,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,25
2023,08,ISUZU,D-MAX,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,9
2023,08,ISUZU,D-MAX,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2023,08,ITINEO,,Private,ICE,Diesel,,,,,5
2023,08,IVECO,,Corporate,ICE,Diesel,,,,,4
2023,08,IVECO,DAILY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,212
2023,08,IVECO,DAILY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,16
2023,08,IVECO,DAILY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,85
2023,08,IVECO BUS,,Corporate,ICE,Diesel,,,,,6
2023,08,J. GARCIA,,Corporate,ICE,Diesel,,,,,1
2023,08,JAGUAR,,Corporate,ICE,Diesel,,,,,2
2023,08,JAGUAR,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,6
2023,08,JAGUAR,,Private,ICE,Diesel,,,,,3
2023,08,JAGUAR,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,1
2023,08,JAGUAR,F-PACE,Corporate,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,9
2023,08,JAGUAR,F-PACE,Corporate,PHEV,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,08,JAGUAR,F-PACE,Private,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,3
2023,08,JAGUAR,F-PACE,RAC,PHEV,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,08,JAGUAR,F-TYPE,Private,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,COUPE,2
2023,08,JAGUAR,XE,Corporate,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2023,08,JEANJE,,Corporate,ICE,Diesel,,,,,6
2023,08,JEANJE,,RAC,ICE,Diesel,,,,,7
2023,08,JEEP,AVENGER,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,36
2023,08,JEEP,AVENGER,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,185
2023,08,JEEP,AVENGER,Private,BEV,Electrico,UKL1,REST,Standard,SAV,25
2023,08,JEEP,AVENGER,Private,ICE,Electrico,UKL1,REST,Standard,SAV,106
2023,08,JEEP,AVENGER,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,36
2023,08,JEEP,COMPASS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,21
2023,08,JEEP,COMPASS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,54
2023,08,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,15
2023,08,JEEP,COMPASS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,11
2023,08,JEEP,GRAND CHEROKEE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,4
2023,08,JEEP,GRAND CHEROKEE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,1
2023,08,JEEP,RENEGADE,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,69
2023,08,JEEP,RENEGADE,Corporate,PHEV,Diesel,UKL1,REST,Standard,SAV,8
2023,08,JEEP,RENEGADE,Private,ICE,Diesel,UKL1,REST,Standard,SAV,29
2023,08,JEEP,RENEGADE,Private,PHEV,Diesel,UKL1,REST,Standard,SAV,8
2023,08,JEEP,RENEGADE,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,17
2023,08,JEEP,RENEGADE,RAC,PHEV,Diesel,UKL1,REST,Standard,SAV,3
