anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2026,02,POLESTAR,25,Lleida,Private,BEV,1
2026,02,PORSCHE,25,Lleida,Corporate,BEV,1
2026,02,PORSCHE,25,Lleida,Corporate,PHEV,1
2026,02,PUJOL,25,Lleida,RAC,ICE,1
2026,02,RENAULT,25,Lleida,Corporate,ICE,33
2026,02,RENAULT,25,Lleida,Private,BEV,2
2026,02,RENAULT,25,Lleida,Private,ICE,27
2026,02,ROMU,25,Lleida,RAC,ICE,1
2026,02,SEAT,25,Lleida,Corporate,ICE,7
2026,02,SEAT,25,Lleida,Private,ICE,18
2026,02,SHINERAY,25,Lleida,Private,ICE,2
2026,02,SKODA,25,Lleida,Corporate,BEV,2
2026,02,SKODA,25,Lleida,Corporate,ICE,3
2026,02,SKODA,25,Lleida,Private,ICE,9
2026,02,SUZUKI,25,Lleida,Corporate,ICE,1
2026,02,SUZUKI,25,Lleida,Private,ICE,5
2026,02,TALLERES PRAT RUSIÑOL,25,Lleida,Corporate,ICE,1
2026,02,TALLERES PRAT-RUSIÑOL,25,Lleida,Corporate,ICE,1
2026,02,TESLA,25,Lleida,Corporate,BEV,1
2026,02,TESLA,25,Lleida,Private,BEV,13
2026,02,TOYOTA,25,Lleida,Corporate,BEV,1
2026,02,TOYOTA,25,Lleida,Corporate,ICE,9
2026,02,TOYOTA,25,Lleida,Corporate,PHEV,2
2026,02,TOYOTA,25,Lleida,Private,BEV,4
2026,02,TOYOTA,25,Lleida,Private,ICE,44
2026,02,TOYOTA,25,Lleida,Private,PHEV,5
2026,02,VOLKSWAGEN,25,Lleida,Corporate,ICE,15
2026,02,VOLKSWAGEN,25,Lleida,Corporate,PHEV,2
2026,02,VOLKSWAGEN,25,Lleida,Private,BEV,4
2026,02,VOLKSWAGEN,25,Lleida,Private,ICE,10
2026,02,VOLKSWAGEN,25,Lleida,Private,PHEV,2
2026,02,VOLVO,25,Lleida,Corporate,BEV,1
2026,02,VOLVO,25,Lleida,Corporate,ICE,1
2026,02,VOLVO,25,Lleida,Corporate,PHEV,1
2026,02,VOLVO,25,Lleida,Private,ICE,3
2026,02,XPENG,25,Lleida,Corporate,BEV,1
2026,02,AUDI,26,La Rioja,Corporate,BEV,1
2026,02,AUDI,26,La Rioja,Corporate,ICE,2
2026,02,AUDI,26,La Rioja,Corporate,PHEV,1
2026,02,AUDI,26,La Rioja,Private,ICE,4
2026,02,AUDI,26,La Rioja,Private,PHEV,2
2026,02,BENIMAR,26,La Rioja,Private,ICE,1
2026,02,BMW,26,La Rioja,Private,ICE,3
2026,02,BYD,26,La Rioja,Corporate,BEV,1
2026,02,BYD,26,La Rioja,Private,BEV,2
2026,02,BYD,26,La Rioja,Private,PHEV,4
2026,02,CITROEN,26,La Rioja,Corporate,BEV,2
2026,02,CITROEN,26,La Rioja,Corporate,ICE,7
2026,02,CITROEN,26,La Rioja,Private,ICE,15
2026,02,CUPRA,26,La Rioja,Corporate,ICE,2
2026,02,CUPRA,26,La Rioja,Private,ICE,2
2026,02,DACIA,26,La Rioja,Corporate,ICE,4
2026,02,DACIA,26,La Rioja,Private,ICE,18
2026,02,DS,26,La Rioja,Private,PHEV,1
2026,02,EBRO,26,La Rioja,Corporate,ICE,1
2026,02,EBRO,26,La Rioja,Private,ICE,9
2026,02,EBRO,26,La Rioja,Private,PHEV,2
2026,02,EVO,26,La Rioja,Corporate,ICE,1
2026,02,FAW,26,La Rioja,Corporate,PHEV,1
2026,02,FAW,26,La Rioja,Private,ICE,2
2026,02,FIAT,26,La Rioja,Corporate,ICE,5
2026,02,FIAT,26,La Rioja,Private,ICE,2
2026,02,FORD,26,La Rioja,Corporate,ICE,10
2026,02,FORD,26,La Rioja,Corporate,PHEV,2
2026,02,FORD,26,La Rioja,Private,ICE,7
2026,02,HYUNDAI,26,La Rioja,Corporate,BEV,4
2026,02,HYUNDAI,26,La Rioja,Corporate,ICE,2
2026,02,HYUNDAI,26,La Rioja,Private,BEV,2
2026,02,HYUNDAI,26,La Rioja,Private,ICE,11
2026,02,JAECOO,26,La Rioja,Private,ICE,3
2026,02,JAECOO,26,La Rioja,Private,PHEV,1
2026,02,JEEP,26,La Rioja,Private,ICE,3
2026,02,KIA,26,La Rioja,Corporate,BEV,1
2026,02,KIA,26,La Rioja,Private,BEV,4
2026,02,KIA,26,La Rioja,Private,ICE,23
2026,02,LEXUS,26,La Rioja,Corporate,ICE,3
2026,02,LEXUS,26,La Rioja,Corporate,PHEV,2
2026,02,LEXUS,26,La Rioja,Private,ICE,3
2026,02,LYNK & CO,26,La Rioja,Corporate,PHEV,1
2026,02,MAZDA,26,La Rioja,Private,ICE,4
2026,02,MAZDA,26,La Rioja,Private,PHEV,1
2026,02,MC LOUIS,26,La Rioja,Private,ICE,1
2026,02,MCLOUIS,26,La Rioja,Private,ICE,1
2026,02,MEBAUTO,26,La Rioja,Corporate,BEV,1
2026,02,MERCEDES,26,La Rioja,Corporate,ICE,4
2026,02,MERCEDES,26,La Rioja,Private,ICE,3
2026,02,MERCEDES,26,La Rioja,Private,PHEV,1
2026,02,MERCEDES-COMMERCIAL,26,La Rioja,Corporate,ICE,3
2026,02,MERCEDES-COMMERCIAL,26,La Rioja,RAC,ICE,1
2026,02,MERCEDES-V,26,La Rioja,Corporate,ICE,4
2026,02,MERCEDES-V,26,La Rioja,Private,ICE,1
2026,02,MG,26,La Rioja,Private,ICE,15
2026,02,MINI,26,La Rioja,Private,ICE,2
2026,02,NISSAN,26,La Rioja,Corporate,ICE,3
2026,02,NISSAN,26,La Rioja,Private,ICE,9
2026,02,OMODA,26,La Rioja,Corporate,PHEV,1
2026,02,OMODA,26,La Rioja,Private,ICE,12
2026,02,OMODA,26,La Rioja,Private,PHEV,7
2026,02,OPEL,26,La Rioja,Corporate,ICE,15
2026,02,OPEL,26,La Rioja,Private,ICE,6
2026,02,PEUGEOT,26,La Rioja,Corporate,BEV,1
2026,02,PEUGEOT,26,La Rioja,Corporate,ICE,19
2026,02,PEUGEOT,26,La Rioja,Corporate,PHEV,5
2026,02,PEUGEOT,26,La Rioja,Private,ICE,9
2026,02,PORSCHE,26,La Rioja,Corporate,BEV,1
2026,02,RENAULT,26,La Rioja,Corporate,ICE,14
2026,02,RENAULT,26,La Rioja,Corporate,PHEV,1
2026,02,RENAULT,26,La Rioja,Private,ICE,23
2026,02,RENAULT,26,La Rioja,Private,PHEV,1
2026,02,SEAT,26,La Rioja,Private,ICE,18
2026,02,SKODA,26,La Rioja,Corporate,BEV,1
2026,02,SKODA,26,La Rioja,Corporate,PHEV,1
2026,02,SKODA,26,La Rioja,Private,ICE,8
2026,02,SKODA,26,La Rioja,Private,PHEV,1
2026,02,SUZUKI,26,La Rioja,Corporate,ICE,1
2026,02,SUZUKI,26,La Rioja,Private,ICE,10
2026,02,TESLA,26,La Rioja,Private,BEV,7
2026,02,TOYOTA,26,La Rioja,Corporate,ICE,8
2026,02,TOYOTA,26,La Rioja,Corporate,PHEV,1
2026,02,TOYOTA,26,La Rioja,Private,BEV,1
2026,02,TOYOTA,26,La Rioja,Private,ICE,26
2026,02,TOYOTA,26,La Rioja,Private,PHEV,2
2026,02,VOLKSWAGEN,26,La Rioja,Corporate,BEV,2
2026,02,VOLKSWAGEN,26,La Rioja,Corporate,ICE,5
2026,02,VOLKSWAGEN,26,La Rioja,Corporate,PHEV,1
2026,02,VOLKSWAGEN,26,La Rioja,Private,BEV,1
2026,02,VOLKSWAGEN,26,La Rioja,Private,ICE,12
2026,02,VOLKSWAGEN,26,La Rioja,Private,PHEV,1
2026,02,VOLVO,26,La Rioja,Corporate,ICE,3
2026,02,VOLVO,26,La Rioja,Private,ICE,2
2026,02,XPENG,26,La Rioja,Private,BEV,1
2026,02,AUDI,27,Lugo,Corporate,BEV,5
2026,02,AUDI,27,Lugo,Corporate,ICE,3
2026,02,AUDI,27,Lugo,Corporate,PHEV,2
2026,02,AUDI,27,Lugo,Private,ICE,3
2026,02,AUDI,27,Lugo,Private,PHEV,5
2026,02,BAIC,27,Lugo,Private,ICE,1
2026,02,BMW,27,Lugo,Corporate,BEV,2
2026,02,BMW,27,Lugo,Corporate,PHEV,2
2026,02,BMW,27,Lugo,Private,BEV,2
2026,02,BMW,27,Lugo,Private,ICE,2
2026,02,BYD,27,Lugo,Private,BEV,2
2026,02,BYD,27,Lugo,Private,PHEV,1
2026,02,CARROCERIAS MINDA,27,Lugo,Corporate,ICE,1
2026,02,CITROEN,27,Lugo,Corporate,ICE,11
2026,02,CITROEN,27,Lugo,Private,BEV,1
2026,02,CITROEN,27,Lugo,Private,ICE,5
2026,02,CITROEN,27,Lugo,Private,PHEV,1
2026,02,CITROEN,27,Lugo,RAC,ICE,1
2026,02,CUPRA,27,Lugo,Private,ICE,1
2026,02,DACIA,27,Lugo,Corporate,ICE,7
2026,02,DACIA,27,Lugo,Private,BEV,1
2026,02,DACIA,27,Lugo,Private,ICE,12
2026,02,DEEPAL,27,Lugo,Private,BEV,1
2026,02,DIGAL,27,Lugo,Corporate,ICE,2
2026,02,EBRO,27,Lugo,Private,ICE,4
2026,02,EBRO,27,Lugo,Private,PHEV,2
2026,02,FAW,27,Lugo,Private,ICE,1
2026,02,FIAT,27,Lugo,Corporate,ICE,3
2026,02,FIAT,27,Lugo,Private,ICE,1
2026,02,FORD,27,Lugo,Corporate,BEV,1
2026,02,FORD,27,Lugo,Corporate,ICE,6
2026,02,FORD,27,Lugo,Corporate,PHEV,5
2026,02,FORD,27,Lugo,Private,ICE,3
2026,02,FORD,27,Lugo,Private,PHEV,2
2026,02,HONDA,27,Lugo,Corporate,ICE,1
2026,02,HONDA,27,Lugo,Private,ICE,2
2026,02,HYUNDAI,27,Lugo,Corporate,ICE,2
2026,02,HYUNDAI,27,Lugo,Private,BEV,2
2026,02,HYUNDAI,27,Lugo,Private,ICE,9
2026,02,HYUNDAI,27,Lugo,Private,PHEV,1
2026,02,JAECOO,27,Lugo,Private,BEV,1
2026,02,JAECOO,27,Lugo,Private,ICE,3
2026,02,JAECOO,27,Lugo,Private,PHEV,2
2026,02,KG MOBILITY,27,Lugo,Corporate,ICE,1
2026,02,KG MOBILITY,27,Lugo,Private,ICE,4
2026,02,KIA,27,Lugo,Corporate,ICE,4
2026,02,KIA,27,Lugo,Private,BEV,8
2026,02,KIA,27,Lugo,Private,ICE,14
2026,02,LEXUS,27,Lugo,Corporate,PHEV,1
2026,02,LEXUS,27,Lugo,Private,ICE,3
2026,02,LEXUS,27,Lugo,Private,PHEV,1
2026,02,MAZDA,27,Lugo,Corporate,ICE,1
2026,02,MAZDA,27,Lugo,Private,ICE,7
2026,02,MEBAUTO,27,Lugo,Corporate,ICE,1
2026,02,MERCEDES,27,Lugo,Corporate,BEV,2
2026,02,MERCEDES,27,Lugo,Corporate,ICE,8
2026,02,MERCEDES,27,Lugo,Corporate,PHEV,2
2026,02,MERCEDES,27,Lugo,Private,BEV,1
2026,02,MERCEDES,27,Lugo,Private,ICE,1
2026,02,MERCEDES,27,Lugo,Private,PHEV,3
2026,02,MERCEDES-COMMERCIAL,27,Lugo,Corporate,ICE,1
2026,02,MERCEDES-COMMERCIAL,27,Lugo,Private,ICE,1
2026,02,MG,27,Lugo,Corporate,ICE,7
2026,02,MG,27,Lugo,Private,BEV,1
2026,02,MG,27,Lugo,Private,ICE,7
2026,02,MITSUBISHI,27,Lugo,Private,BEV,1
2026,02,MITSUBISHI,27,Lugo,Private,ICE,1
2026,02,MITSUBISHI,27,Lugo,Private,PHEV,1
2026,02,NISSAN,27,Lugo,Corporate,ICE,2
2026,02,NISSAN,27,Lugo,Private,ICE,9
2026,02,OMODA,27,Lugo,Corporate,PHEV,1
2026,02,OMODA,27,Lugo,Private,ICE,5
2026,02,OMODA,27,Lugo,Private,PHEV,5
2026,02,OPEL,27,Lugo,Corporate,ICE,2
2026,02,OPEL,27,Lugo,Private,ICE,2
2026,02,PEUGEOT,27,Lugo,Corporate,ICE,3
2026,02,PEUGEOT,27,Lugo,Private,BEV,2
2026,02,PEUGEOT,27,Lugo,Private,ICE,2
2026,02,POLESTAR,27,Lugo,Private,BEV,2
2026,02,PORSCHE,27,Lugo,Private,PHEV,1
2026,02,RENAULT,27,Lugo,Corporate,ICE,8
2026,02,RENAULT,27,Lugo,Private,ICE,16
2026,02,SEAT,27,Lugo,Private,ICE,7
2026,02,SEAT,27,Lugo,Private,PHEV,1
2026,02,SKODA,27,Lugo,Private,ICE,4
2026,02,SUZUKI,27,Lugo,Private,ICE,3
2026,02,TESLA,27,Lugo,Private,BEV,4
2026,02,TOYOTA,27,Lugo,Corporate,ICE,42
2026,02,TOYOTA,27,Lugo,Corporate,PHEV,1
2026,02,TOYOTA,27,Lugo,Private,ICE,32
2026,02,TOYOTA,27,Lugo,Private,PHEV,3
2026,02,VOLKSWAGEN,27,Lugo,Corporate,ICE,4
2026,02,VOLKSWAGEN,27,Lugo,Corporate,PHEV,4
2026,02,VOLKSWAGEN,27,Lugo,Private,ICE,17
2026,02,VOLVO,27,Lugo,Corporate,ICE,1
2026,02,VOLVO,27,Lugo,Private,ICE,1
2026,02,VSVE,27,Lugo,Corporate,ICE,1
2026,02,3 CARROCEROS,28,Madrid,Corporate,ICE,3
2026,02,A.A. AIRBUS,28,Madrid,Corporate,ICE,33
2026,02,ADRIA,28,Madrid,Private,ICE,1
2026,02,ALFA ROMEO,28,Madrid,Corporate,BEV,34
2026,02,ALFA ROMEO,28,Madrid,Corporate,ICE,100
2026,02,ALFA ROMEO,28,Madrid,Private,ICE,3
2026,02,ALFA ROMEO,28,Madrid,RAC,ICE,14
2026,02,ALLIED VEHICLES LTD,28,Madrid,Corporate,ICE,12
2026,02,ALLIED VEHICLES LTD,28,Madrid,Private,ICE,2
2026,02,ALPINE,28,Madrid,Corporate,BEV,15
2026,02,ALPINE,28,Madrid,Private,BEV,2
2026,02,ALPINE,28,Madrid,Private,ICE,2
2026,02,ALQUIBER QUALITY,28,Madrid,Corporate,ICE,2
2026,02,ASTON MARTIN,28,Madrid,Corporate,ICE,3
2026,02,ASTON MARTIN,28,Madrid,Private,ICE,2
2026,02,AUDI,28,Madrid,Corporate,BEV,56
2026,02,AUDI,28,Madrid,Corporate,ICE,588
2026,02,AUDI,28,Madrid,Corporate,PHEV,374
2026,02,AUDI,28,Madrid,Private,BEV,10
2026,02,AUDI,28,Madrid,Private,ICE,110
2026,02,AUDI,28,Madrid,Private,PHEV,88
2026,02,AUDI,28,Madrid,RAC,BEV,1
2026,02,AUDI,28,Madrid,RAC,ICE,954
2026,02,AUDI,28,Madrid,RAC,PHEV,226
2026,02,AUTOMOBILI LAMBORGHINI S.P.A.,28,Madrid,Corporate,PHEV,3
2026,02,AUTOMOBILI LAMBORGHINI S.P.A.,28,Madrid,Private,PHEV,1
2026,02,AUTOMOBILI LAMBORGHINI S.P.A.,28,Madrid,RAC,PHEV,1
2026,02,BAIC,28,Madrid,Corporate,ICE,8
2026,02,BENIMAR,28,Madrid,Corporate,ICE,4
2026,02,BENIMAR,28,Madrid,Private,ICE,9
2026,02,BENIMAR,28,Madrid,RAC,ICE,5
2026,02,BENTLEY,28,Madrid,Corporate,ICE,1
2026,02,BMW,28,Madrid,Corporate,BEV,182
2026,02,BMW,28,Madrid,Corporate,ICE,815
2026,02,BMW,28,Madrid,Corporate,PHEV,265
2026,02,BMW,28,Madrid,Private,BEV,25
2026,02,BMW,28,Madrid,Private,ICE,102
2026,02,BMW,28,Madrid,Private,PHEV,48
2026,02,BMW,28,Madrid,RAC,BEV,2
2026,02,BMW,28,Madrid,RAC,ICE,738
2026,02,BMW,28,Madrid,RAC,PHEV,400
2026,02,BYD,28,Madrid,Corporate,BEV,103
2026,02,BYD,28,Madrid,Corporate,PHEV,236
2026,02,BYD,28,Madrid,Private,BEV,204
2026,02,BYD,28,Madrid,Private,PHEV,194
2026,02,BYD,28,Madrid,RAC,PHEV,782
2026,02,CAFRAN,28,Madrid,Corporate,ICE,1
2026,02,CALZADA,28,Madrid,Corporate,ICE,4
2026,02,CAPRON,28,Madrid,RAC,ICE,4
2026,02,CARRALSER,28,Madrid,Corporate,ICE,1
2026,02,CARRALSER,28,Madrid,RAC,ICE,1
2026,02,CARROCERIAS CREVILLENTE,28,Madrid,RAC,ICE,1
2026,02,CARROCERIAS MINDA,28,Madrid,Corporate,ICE,1
2026,02,CARROCERIAS SANCA,28,Madrid,Corporate,ICE,2
2026,02,CARROCERIAS SANCA,28,Madrid,Private,ICE,1
2026,02,"CARROCERIAS SANCA, S.A.",28,Madrid,Corporate,ICE,23
2026,02,"CARROCERIAS SANCA, S.A.",28,Madrid,Private,ICE,2
2026,02,"CARROCERIAS SANCA, S.A.",28,Madrid,RAC,ICE,1
2026,02,CARROCERIAS SEVILLA,28,Madrid,Corporate,ICE,2
2026,02,CARROZADOS TECAI,28,Madrid,Corporate,BEV,1
2026,02,CARROZADOS TECAI,28,Madrid,Corporate,ICE,9
2026,02,CARROZADOS TECAI,28,Madrid,Private,ICE,1
2026,02,CARROZADOS TECAI,28,Madrid,RAC,ICE,1
2026,02,CAYVOL,28,Madrid,Corporate,ICE,1
2026,02,CHAPINSA,28,Madrid,RAC,ICE,1
2026,02,CITROEN,28,Madrid,Corporate,BEV,31
2026,02,CITROEN,28,Madrid,Corporate,ICE,1005
2026,02,CITROEN,28,Madrid,Corporate,PHEV,3
2026,02,CITROEN,28,Madrid,Private,BEV,21
2026,02,CITROEN,28,Madrid,Private,ICE,101
2026,02,CITROEN,28,Madrid,Private,PHEV,3
2026,02,CITROEN,28,Madrid,RAC,BEV,144
2026,02,CITROEN,28,Madrid,RAC,ICE,1296
2026,02,CODETRANS,28,Madrid,Corporate,ICE,31
2026,02,CODETRANS,28,Madrid,Private,ICE,1
2026,02,COINPOL,28,Madrid,Corporate,ICE,1
2026,02,COOLGADES,28,Madrid,RAC,ICE,1
2026,02,CUPRA,28,Madrid,Corporate,BEV,18
2026,02,CUPRA,28,Madrid,Corporate,ICE,421
2026,02,CUPRA,28,Madrid,Corporate,PHEV,180
2026,02,CUPRA,28,Madrid,Private,BEV,2
2026,02,CUPRA,28,Madrid,Private,ICE,58
2026,02,CUPRA,28,Madrid,Private,PHEV,28
2026,02,CUPRA,28,Madrid,RAC,ICE,794
2026,02,DACIA,28,Madrid,Corporate,BEV,31
2026,02,DACIA,28,Madrid,Corporate,ICE,274
2026,02,DACIA,28,Madrid,Private,BEV,16
2026,02,DACIA,28,Madrid,Private,ICE,360
2026,02,DACIA,28,Madrid,RAC,ICE,924
2026,02,DANGEL,28,Madrid,Corporate,ICE,4
2026,02,DEEPAL,28,Madrid,Corporate,BEV,30
2026,02,DEEPAL,28,Madrid,Private,BEV,38
2026,02,DETHLEFFS,28,Madrid,RAC,ICE,1
2026,02,DFSK,28,Madrid,Corporate,BEV,1
2026,02,DFSK,28,Madrid,Corporate,ICE,2
2026,02,DFSK,28,Madrid,Private,PHEV,2
2026,02,DIVISEGUR CATALUNYA,28,Madrid,Corporate,ICE,1
2026,02,DONGFENG,28,Madrid,Corporate,BEV,2
2026,02,DONGFENG,28,Madrid,Private,BEV,2
2026,02,DS,28,Madrid,Corporate,ICE,61
2026,02,DS,28,Madrid,Corporate,PHEV,5
2026,02,DS,28,Madrid,Private,ICE,7
2026,02,DS,28,Madrid,Private,PHEV,6
2026,02,DS,28,Madrid,RAC,ICE,46
2026,02,DS,28,Madrid,RAC,PHEV,7
2026,02,EBRO,28,Madrid,Corporate,ICE,203
2026,02,EBRO,28,Madrid,Corporate,PHEV,62
2026,02,EBRO,28,Madrid,Private,ICE,156
2026,02,EBRO,28,Madrid,Private,PHEV,119
2026,02,EBRO,28,Madrid,RAC,ICE,285
2026,02,ELNAGH,28,Madrid,Private,ICE,1
2026,02,ELNAGH,28,Madrid,RAC,ICE,2
2026,02,ERKE,28,Madrid,Corporate,BEV,5
2026,02,ERKE,28,Madrid,Corporate,ICE,178
2026,02,EUROCARROCERA,28,Madrid,Corporate,ICE,20
2026,02,EUROCARROCERA,28,Madrid,Corporate,PHEV,57
2026,02,EVO,28,Madrid,Corporate,ICE,2
2026,02,EVO,28,Madrid,Private,ICE,1
2026,02,FARIZON,28,Madrid,Corporate,BEV,1
2026,02,FARIZON,28,Madrid,Private,BEV,1
2026,02,FAW,28,Madrid,Corporate,ICE,1
2026,02,FAW,28,Madrid,Private,ICE,1
2026,02,FAW,28,Madrid,RAC,ICE,1
2026,02,FERRARI,28,Madrid,Corporate,ICE,2
2026,02,FERRARI,28,Madrid,Private,ICE,1
2026,02,FERRARI,28,Madrid,Private,PHEV,3
2026,02,FERRARI,28,Madrid,RAC,ICE,1
2026,02,FIAT,28,Madrid,Corporate,BEV,1
2026,02,FIAT,28,Madrid,Corporate,ICE,171
2026,02,FIAT,28,Madrid,Private,BEV,5
2026,02,FIAT,28,Madrid,Private,ICE,32
2026,02,FIAT,28,Madrid,RAC,BEV,50
2026,02,FIAT,28,Madrid,RAC,ICE,618
2026,02,FORD,28,Madrid,Corporate,BEV,53
2026,02,FORD,28,Madrid,Corporate,ICE,1169
2026,02,FORD,28,Madrid,Corporate,PHEV,168
2026,02,FORD,28,Madrid,Private,BEV,14
2026,02,FORD,28,Madrid,Private,ICE,72
2026,02,FORD,28,Madrid,Private,PHEV,84
2026,02,FORD,28,Madrid,RAC,BEV,1
2026,02,FORD,28,Madrid,RAC,ICE,104
2026,02,FORD,28,Madrid,RAC,PHEV,303
2026,02,FOTON,28,Madrid,Corporate,ICE,7
2026,02,FOTON,28,Madrid,Private,ICE,1
2026,02,FURCAR,28,Madrid,Corporate,ICE,3
2026,02,FURCAR,28,Madrid,Private,ICE,1
2026,02,GEMA PENINSULAR,28,Madrid,Corporate,ICE,1
2026,02,GENESIS,28,Madrid,Corporate,BEV,3
2026,02,GEYCODIESEL,28,Madrid,RAC,ICE,7
2026,02,GIOTTILINE,28,Madrid,Private,ICE,1
2026,02,GOMEZ,28,Madrid,Corporate,ICE,1
2026,02,HONDA,28,Madrid,Corporate,BEV,1
2026,02,HONDA,28,Madrid,Corporate,ICE,36
2026,02,HONDA,28,Madrid,Corporate,PHEV,6
2026,02,HONDA,28,Madrid,Private,ICE,55
2026,02,HONDA,28,Madrid,Private,PHEV,5
2026,02,HYMER,28,Madrid,Corporate,ICE,1
2026,02,HYUNDAI,28,Madrid,Corporate,BEV,46
2026,02,HYUNDAI,28,Madrid,Corporate,ICE,395
2026,02,HYUNDAI,28,Madrid,Corporate,PHEV,42
2026,02,HYUNDAI,28,Madrid,Private,BEV,25
2026,02,HYUNDAI,28,Madrid,Private,ICE,273
2026,02,HYUNDAI,28,Madrid,Private,PHEV,28
2026,02,IGLUVAN,28,Madrid,Corporate,ICE,34
2026,02,IGLUVAN,28,Madrid,RAC,ICE,1
2026,02,INEOS,28,Madrid,Corporate,ICE,1
2026,02,ISUZU,28,Madrid,Corporate,ICE,15
2026,02,IVECO,28,Madrid,Corporate,ICE,16
2026,02,IVECO,28,Madrid,Private,ICE,1
2026,02,IVECO,28,Madrid,RAC,ICE,72
2026,02,JAECOO,28,Madrid,Corporate,BEV,1
2026,02,JAECOO,28,Madrid,Corporate,ICE,12
2026,02,JAECOO,28,Madrid,Corporate,PHEV,30
2026,02,JAECOO,28,Madrid,Private,BEV,24
2026,02,JAECOO,28,Madrid,Private,ICE,16
2026,02,JAECOO,28,Madrid,Private,PHEV,55
2026,02,JAECOO,28,Madrid,RAC,ICE,2
2026,02,JEEP,28,Madrid,Corporate,BEV,216
2026,02,JEEP,28,Madrid,Corporate,ICE,97
2026,02,JEEP,28,Madrid,Corporate,PHEV,2
2026,02,JEEP,28,Madrid,Private,BEV,8
2026,02,JEEP,28,Madrid,Private,ICE,23
2026,02,JEEP,28,Madrid,Private,PHEV,3
2026,02,JEEP,28,Madrid,RAC,BEV,17
2026,02,JEEP,28,Madrid,RAC,ICE,252
2026,02,KG MOBILITY,28,Madrid,Corporate,ICE,60
2026,02,KG MOBILITY,28,Madrid,Private,BEV,3
2026,02,KG MOBILITY,28,Madrid,Private,ICE,15
2026,02,KIA,28,Madrid,Corporate,BEV,74
2026,02,KIA,28,Madrid,Corporate,ICE,599
2026,02,KIA,28,Madrid,Corporate,PHEV,54
2026,02,KIA,28,Madrid,Private,BEV,85
2026,02,KIA,28,Madrid,Private,ICE,411
2026,02,KIA,28,Madrid,Private,PHEV,4
2026,02,KIA,28,Madrid,RAC,ICE,785
2026,02,LANCIA,28,Madrid,Corporate,BEV,2
2026,02,LANCIA,28,Madrid,Corporate,ICE,29
2026,02,LANCIA,28,Madrid,Private,BEV,1
2026,02,LANCIA,28,Madrid,Private,ICE,1
2026,02,LANCIA,28,Madrid,RAC,ICE,75
2026,02,LAND ROVER,28,Madrid,Corporate,ICE,29
2026,02,LAND ROVER,28,Madrid,Corporate,PHEV,66
2026,02,LAND ROVER,28,Madrid,Private,ICE,6
2026,02,LAND ROVER,28,Madrid,Private,PHEV,6
2026,02,LAND ROVER,28,Madrid,RAC,ICE,2
2026,02,LAND ROVER,28,Madrid,RAC,PHEV,1
2026,02,LEAPMOTOR,28,Madrid,Corporate,BEV,31
2026,02,LEAPMOTOR,28,Madrid,Private,BEV,39
2026,02,LEXUS,28,Madrid,Corporate,BEV,15
2026,02,LEXUS,28,Madrid,Corporate,ICE,125
2026,02,LEXUS,28,Madrid,Corporate,PHEV,51
2026,02,LEXUS,28,Madrid,Private,BEV,3
2026,02,LEXUS,28,Madrid,Private,ICE,90
2026,02,LEXUS,28,Madrid,Private,PHEV,33
2026,02,LEXUS,28,Madrid,RAC,ICE,35
2026,02,LIVAN,28,Madrid,Corporate,ICE,9
2026,02,LOS MAÑOS,28,Madrid,Corporate,ICE,1
2026,02,LOTUS,28,Madrid,Private,ICE,1
2026,02,LYNK & CO,28,Madrid,Corporate,BEV,2
2026,02,LYNK & CO,28,Madrid,Corporate,PHEV,82
2026,02,LYNK & CO,28,Madrid,Private,BEV,3
2026,02,LYNK & CO,28,Madrid,Private,PHEV,6
2026,02,MAN,28,Madrid,Corporate,ICE,4
2026,02,MAN,28,Madrid,RAC,ICE,7
2026,02,MASERATI,28,Madrid,Corporate,ICE,9
2026,02,MASERATI,28,Madrid,Private,ICE,1
2026,02,MAXUS,28,Madrid,Corporate,BEV,2
2026,02,MAXUS,28,Madrid,Corporate,ICE,9
2026,02,MAZDA,28,Madrid,Corporate,BEV,4
2026,02,MAZDA,28,Madrid,Corporate,ICE,223
2026,02,MAZDA,28,Madrid,Corporate,PHEV,35
2026,02,MAZDA,28,Madrid,Private,BEV,16
2026,02,MAZDA,28,Madrid,Private,ICE,227
2026,02,MAZDA,28,Madrid,Private,PHEV,15
2026,02,MAZDA,28,Madrid,RAC,ICE,213
2026,02,MC LOUIS,28,Madrid,Private,ICE,2
2026,02,MCLOUIS,28,Madrid,RAC,ICE,5
2026,02,MEBAUTO,28,Madrid,Corporate,ICE,3
2026,02,MEBAUTO,28,Madrid,Private,ICE,1
2026,02,MEBAUTO,28,Madrid,RAC,ICE,2
2026,02,MERCEDES,28,Madrid,Corporate,BEV,112
2026,02,MERCEDES,28,Madrid,Corporate,ICE,589
2026,02,MERCEDES,28,Madrid,Corporate,PHEV,396
2026,02,MERCEDES,28,Madrid,Private,BEV,47
2026,02,MERCEDES,28,Madrid,Private,ICE,69
2026,02,MERCEDES,28,Madrid,Private,PHEV,63
2026,02,MERCEDES,28,Madrid,RAC,BEV,88
2026,02,MERCEDES,28,Madrid,RAC,ICE,614
2026,02,MERCEDES,28,Madrid,RAC,PHEV,895
2026,02,MERCEDES-COMMERCIAL,28,Madrid,Corporate,ICE,82
2026,02,MERCEDES-COMMERCIAL,28,Madrid,Private,ICE,3
